Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_ALL	D059326	Serotonergic Neurons	46	0.658502986433328	2.27555743209594	0.000213995292103574	0.000786153939911024	0.00029722670378793	1896	tags=63%, list=19%, signal=51%	GABA-B-R1/Hn/abd-A/VGlut/Abd-B/Rdl/5-HT1B/Sh/nSyb/5-HT7/Tk/5-HT1A/fkh/Syt1/dsx/fru/brp/Vmat/Nmdar1/ChAT/Tbh/TrpA1/caz/Nmdar2/hid/Dcr-2/Itp-r83A/odd/norpA	29	0.630434782608696	1	2.27555743209594	0	0	0	0	0	6
hour_ALL	D001306	Auditory Pathways	47	0.590301316743453	2.04876004449897	0.000214454214025306	0.000786153939911024	0.00029722670378793	2093	tags=53%, list=21%, signal=42%	nAChRalpha7/CG13795/Dscam1/shakB/nSyb/elav/futsch/Syt1/fru/Hr38/brp/rst/CG44774/Mrp4/hth/Rfx/dpp/peb/hh/eys/ph-p/Sdic1/pico/ck/w	25	0.531914893617021	1	2.04876004449897	0	0	0	0	0	6
hour_ALL	D016874	Neurofibrillary Tangles	47	0.563455477527405	1.95558613282568	0.000214454214025306	0.000786153939911024	0.00029722670378793	2822	tags=64%, list=28%, signal=46%	fne/repo/tau/robo1/Appl/Tsp5D/elav/Vmat/Myc/Stat92E/ChAT/pan/ple/pdm3/Hs6st/Rbp9/Socs36E/hop/CG9467/Ehbp1/mfrn/Zip71B/Psa/tws/par-1/arm/wg/Glut1/Scamp/Lam	30	0.638297872340426	1	1.95558613282568	0	0	0	0	0	6
hour_ALL	D009055	Mouth	45	0.601427884774455	2.06572918445186	0.00021505376344086	0.000786153939911024	0.00029722670378793	2774	tags=67%, list=27%, signal=49%	Ubx/hkb/Antp/sr/lab/nSyb/srp/elav/fkh/futsch/e/brp/hth/bab1/dpp/ci/hh/Egfr/ptc/st/w/mys/alphaTub84B/cnc/ca/dac/arm/wg/kn/ey	30	0.666666666666667	1	2.06572918445186	0	0	0	0	0	6
hour_ALL	D000400	Air Sacs	64	0.562172098211457	2.08434835242641	0.000216497077289457	0.000786153939911024	0.00029722670378793	2172	tags=42%, list=21%, signal=33%	Ubx/ap/esg/bi/vn/Mmp2/trn/brk/bnl/Mmp1/Dad/hth/pnt/Stam/dpp/sfl/Sdc/mew/Egfr/Vang/dally/dlp/wb/caps/w/sd/Moe	27	0.421875	1	2.08434835242641	0	0	0	0	0	6
hour_ALL	D009900	Optic Nerve	67	0.586007073740298	2.18804397462457	0.000216778668978972	0.000786153939911024	0.00029722670378793	1896	tags=45%, list=19%, signal=37%	ap/chp/pros/bi/repo/Rh3/Sh/Rh6/elav/Syt1/Atpalpha/nrv3/hth/pnt/Rh5/Stat92E/ChAT/dpp/pum/nrv2/ci/Fas2/disco/hid/hh/hop/Egfr/ptc/mnb/norpA	30	0.447761194029851	1	2.18804397462457	0	0	0	0	0	6
hour_ALL	D020897	Organizers, Embryonic	65	0.636034195946965	2.36365616320215	0.000216778668978972	0.000786153939911024	0.00029722670378793	1749	tags=48%, list=17%, signal=40%	sv/Ubx/ap/hkb/gt/bi/vn/Dr/sr/lab/vnd/sog/wntD/nkd/elav/brk/Rbfox1/bnl/rho/mirr/dpp/fz2/pan/ths/pyr/Tl/ci/fng/hh/Egfr/ptc	31	0.476923076923077	1	2.36365616320215	0	0	0	0	0	6
hour_ALL	D022001	Focal Adhesions	65	0.527471275212871	1.96021021906337	0.000216778668978972	0.000786153939911024	0.00029722670378793	2303	tags=43%, list=23%, signal=33%	chp/bi/repo/para/robo1/if/p130CAS/Zasp52/Tig/ena/csw/Pak3/mew/Nrx-IV/Gli/ItgaPS4/comt/Itgbn/Mef2/Act57B/Act87E/msk/CalpB/scb/w/mys/Act79B/alphaTub84B	28	0.430769230769231	1	1.96021021906337	0	0	0	0	0	6
hour_ALL	D007866	Leg	54	0.553213580536867	1.97533841533407	0.000216919739696312	0.000786153939911024	0.00029722670378793	2774	tags=57%, list=27%, signal=42%	Ubx/eag/Antp/vn/slo/para/Hk/Sh/tld/qvr/tara/pxb/dpp/ci/hyd/hh/ph-p/Act57B/ptc/Act87E/Pc/rdx/Act79B/alphaTub84B/dac/arm/wg/eff/mnd/Nrt/ey	31	0.574074074074074	1	1.97533841533407	0	0	0	0	0	6
hour_ALL	D055213	Retinal Pigment Epithelium	54	0.588999366777279	2.10311734334777	0.000216919739696312	0.000786153939911024	0.00029722670378793	2848	tags=59%, list=28%, signal=43%	Pdh/CG7708/chp/CG42322/CG10804/Nckx30C/ninaE/repo/Eaat2/CG43066/CG6723/Orct/elav/rho/Ent3/ena/CG13743/ci/Egfr/SLC22A/CG13248/w/Patj/CG4360/Ziz/smo/CycB/arm/Inx3/CG6126/ey/ogre	32	0.592592592592593	1	2.10311734334777	0	0	0	0	0	6
hour_ALL	D035002	Lower Extremity	68	0.608591348436788	2.27641446773826	0.000217155266015201	0.000786153939911024	0.00029722670378793	2689	tags=59%, list=27%, signal=43%	Ubx/ap/tsh/esg/CARPB/VGlut/robo1/Mmp2/bab2/elav/brk/Mmp1/Dad/NetB/bowl/hth/h/br/dpp/fz2/ci/comm/Asx/hid/drm/hh/Dcr-2/odd/Pc/w/nub/fra/LanB1/Pi3K92E/Lim1/eyg/dac/smo/arm/wg	40	0.588235294117647	1	2.27641446773826	0	0	0	0	0	6
hour_ALL	D000344	Afferent Pathways	66	0.647078274657824	2.40747189035431	0.00021767522855899	0.000786153939911024	0.00029722670378793	2093	tags=55%, list=21%, signal=44%	Ekar/chp/Syn/Clk/VGlut/Rdl/GluRIB/5-HT1B/Gad1/shakB/5-HT1A/futsch/Syt1/dsx/fru/Trim9/brp/Nmdar1/ChAT/TrpA1/Nmdar2/Sema2b/ple/Sema1a/Sema2a/tim/Fas2/Adh/rut/eys/CG11155/Mef2/clumsy/norpA/Grik/w	36	0.545454545454545	1	2.40747189035431	0	0	0	0	0	6
hour_ALL	D057907	Post-Synaptic Density	66	0.551803845104519	2.05300084720205	0.00021767522855899	0.000786153939911024	0.00029722670378793	1506	tags=35%, list=15%, signal=30%	nAChRalpha6/teq/nAChRalpha7/Nrx-1/nAChRalpha5/Con/nolo/Sh/Rab3-GEF/Eaat1/futsch/Syt1/brp/Zasp52/mGluR/Neto/RhoGAP100F/Syt7/ChAT/Ubqn/tyn/CG17271/Fas2	23	0.348484848484849	1	2.05300084720205	0	0	0	0	0	6
hour_ALL	D008526	Medulla Oblongata	62	0.662488630804533	2.43562736746367	0.000217722621380361	0.000786153939911024	0.00029722670378793	1717	tags=55%, list=17%, signal=46%	chp/Syn/pros/ninaE/GluClalpha/Actbeta/VGlut/repo/Rh3/Con/tutl/Dscam1/Gad1/nSyb/Rh6/elav/Alk/Syt1/fru/Pdp1/brp/hth/insc/Myc/Rh5/ChAT/msn/Sema1a/Su(H)/tim/fng/Fas2/tgo/Fas3	34	0.548387096774194	1	2.43562736746367	0	0	0	0	0	6
hour_ALL	D006624	Hippocampus	70	0.517994985253951	1.94618763282446	0.000219106047326906	0.000786153939911024	0.00029722670378793	2504	tags=51%, list=25%, signal=39%	Octbeta1R/chp/trpl/trp/ninaE/tau/Rdl/Appl/Sh/elav/5-HT1A/mAChR-A/Syt1/dnc/brp/DAT/cpx/Nmdar1/ChAT/orb2/rut/Uba1/Sec23/Tob/mnb/norpA/Vha100-1/scb/Epg5/kibra/CadN/Moe/Pi3K92E/par-1/Crtc/Drp1	36	0.514285714285714	1	1.94618763282446	0	0	0	0	0	6
hour_ALL	D059330	GABAergic Neurons	70	0.719925706317605	2.70487272285238	0.000219106047326906	0.000786153939911024	0.00029722670378793	1578	tags=64%, list=16%, signal=55%	Dop1R1/nAChRalpha6/GABA-B-R1/nAChRalpha1/Syn/nAChRbeta1/nAChRalpha7/nAChRalpha3/CG17646/jus/DopEcR/Gat/VGlut/nAChRalpha5/para/Rdl/Dscam1/5-HT1B/Gad1/nSyb/qvr/Syt1/dsx/fru/dnc/DAT/tara/Dop2R/msl-2/RhoGAP100F/Nmdar1/InR/alrm/Dop1R2/GABA-B-R3/orb2/TrpA1/caz/Nmdar2/CG8177/Sema1a/VGAT/rut/nAChRalpha4/hid	45	0.642857142857143	1	2.70487272285238	0	0	0	0	0	6
hour_ALL	D008208	Lymphatic System	75	0.52216206138391	1.98493602838559	0.000219346347883308	0.000786153939911024	0.00029722670378793	2093	tags=43%, list=21%, signal=34%	Ubx/svp/Antp/srp/bnl/InR/hth/zfh1/spdo/Stat92E/br/dpp/ush/msn/PPO1/peb/Tl/betaTub60D/Tep4/ci/Hml/ItgaPS4/hh/hop/upd3/Mef2/Fas3/ptc/odd/slif/Pc/w	32	0.426666666666667	1	1.98493602838559	0	0	0	0	0	6
hour_ALL	D008437	Maxilla	75	0.468970372345297	1.7827342450856	0.000219346347883308	0.000786153939911024	0.00029722670378793	3139	tags=53%, list=31%, signal=37%	Ubx/ltl/CG30069/Antp/CG5080/abd-A/Abd-B/lab/Con/fkh/ana/ry/fz2/slow/betaTub60D/hid/hh/kek5/ImpL2/Fas3/Papss/drpr/Cat/w/CG3097/nub/lbk/cnc/eyg/dac/CycB/wg/ey/salm/unk/baz/Decay/ed/prd/Eip63E	40	0.533333333333333	1	1.7827342450856	0	0	0	0	0	6
hour_ALL	D039904	Pluripotent Stem Cells	75	0.52884799267656	2.01035178890814	0.000219346347883308	0.000786153939911024	0.00029722670378793	2032	tags=40%, list=20%, signal=32%	Ubx/svp/toy/pros/Antp/tsh/abd-A/Abd-B/vnd/Tk/Ndae1/bru1/DCP2/hth/Myc/Stat92E/dpp/SoxN/pum/Not1/danr/tio/upd3/Mef2/ph-p/Rbf/E2f1/odd/ph-d/Pc	30	0.4	1	2.01035178890814	0	0	0	0	0	6
hour_ALL	D016716	PC12 Cells	71	0.533697308051772	2.00918590529316	0.000219394471259324	0.000786153939911024	0.00029722670378793	1590	tags=30%, list=16%, signal=25%	jeb/Syn/Ret/VAChT/pros/Antp/Rim/mahe/Rab3/elav/CRMP/Alk/Trim9/brp/Vmat/sty/Oamb/caz/Fas2/Sirt1/Hrb87F	21	0.295774647887324	1	2.00918590529316	0	0	0	0	0	6
hour_ALL	D006822	Hybrid Cells	72	0.520612637289426	1.96333484493319	0.00021944261575598	0.000786153939911024	0.00029722670378793	1477	tags=31%, list=15%, signal=26%	Ubx/Shab/ninaC/rdgC/trpl/eag/rn/esg/bi/rdgA/elav/brp/gol/pum/cpo/Elk/Tl/Sema1a/Su(H)/kel/hyd/fng	22	0.305555555555556	1	1.96333484493319	0	0	0	0	0	6
hour_ALL	D055098	Endocrine Cells	76	0.509838472960963	1.94244031331705	0.00021944261575598	0.000786153939911024	0.00029722670378793	2093	tags=47%, list=21%, signal=38%	Dop1R1/NPF/GABA-B-R1/AkhR/Pdfr/Lst/lab/dve/MsR1/Dh31-R/Tk/amon/5-HT1A/e/Burs/Dh44/Dop2R/CCHa1-R/ETHR/InR/Lkr/Dh44-R2/Oamb/Ilp6/CCAP-R/ple/sNPF/S6k/AstC-R1/MsR2/NPFR/E2f1/AstC-R2/ATP7/fzr/w	36	0.473684210526316	1	1.94244031331705	0	0	0	0	0	6
hour_ALL	D004730	Endothelium, Vascular	73	0.598206614747424	2.26099655486369	0.000219587176108915	0.000786153939911024	0.00029722670378793	2817	tags=59%, list=28%, signal=43%	ap/moody/Antp/bi/vn/robo1/vvl/Epac/rho/robo3/botv/pnt/dpp/sfl/bun/Galphao/pio/ex/babo/ab/nrv2/Su(H)/Sdc/ci/Nrx-IV/hh/Egfr/dally/dlp/ptc/sax/Shrm/kibra/Moe/bs/wts/smo/ttv/arm/wg/sotv/Tre1/salm	43	0.589041095890411	1	2.26099655486369	0	0	0	0	0	6
hour_ALL	D009432	Neural Crest	86	0.503144654772314	1.96077523410566	0.00022002200220022	0.000786153939911024	0.00029722670378793	2870	tags=57%, list=28%, signal=41%	Ubx/jeb/tok/Antp/esg/CG5080/Dr/kon/Pvf3/vnd/srp/beat-IIIb/sim/Alk/vvl/Ldh/zfh1/CG9416/dpp/Hem/beat-IIa/Abi/mew/su(r)/Fas2/hh/Egfr/Vang/Mef2/Sema5c/sdt/odd/pico/CG17124/AdamTS-A/disp/w/CadN/Cul3/stan/Patj/Sra-1/dac/Pvr/wg/ey/Pvf2/tey/fz	49	0.569767441860465	1	1.96077523410566	0	0	0	0	0	6
hour_ALL	D010057	Oviducts	86	0.455645031746869	1.77566726649782	0.00022002200220022	0.000786153939911024	0.00029722670378793	1370	tags=35%, list=14%, signal=30%	Ubx/Octbeta1R/Nepl21/eag/inaC/Tps1/abd-A/TyrR/AttC/IP3K2/Abd-B/Mmp2/TyrRII/Atpalpha/Gpo1/DptA/hth/Vha55/Tbh/Octbeta2R/bt/CG11594/Oamb/Piezo/TrpA1/mAcon1/peb/DptB/CG4757/Su(H)	30	0.348837209302326	1	1.77566726649782	0	0	0	0	0	6
hour_ALL	D039902	Multipotent Stem Cells	86	0.529002977781815	2.06154617318177	0.00022002200220022	0.000786153939911024	0.00029722670378793	2366	tags=49%, list=23%, signal=38%	svp/pros/tsh/esg/vn/repo/lab/dve/FASN1/zfh2/elav/InR/insc/Stat92E/pan/peb/tj/S6k/Su(H)/cas/puc/ci/Hml/spir/hh/Socs36E/Egfr/ph-p/neur/Fas3/ptc/Rbf/E2f1/odd/Lim3/chico/fzr/nub/Bsg/Pi3K92E/alphaTub84B/Krn	42	0.488372093023256	1	2.06154617318177	0	0	0	0	0	6
hour_ALL	D017629	Gap Junctions	105	0.580365453969176	2.33050865261048	0.000220799293442261	0.000786153939911024	0.00029722670378793	2147	tags=48%, list=21%, signal=38%	Ubi-p63E/gt/Syn/nAChRalpha7/inaC/pros/ninaE/jus/repo/para/Rh3/if/dve/shakB/Shaw/nSyb/Rh6/fkh/futsch/Atpalpha/mtg/brp/InR/insc/zfh1/Rh5/Pkc53E/h/dpp/Pkc98E/pum/fz2/Plc21C/Vha16-1/ex/tj/mew/Nrx-IV/kdn/Fas2/hh/Egfr/Fas3/sdt/sax/norpA/fog/w/Vha68-1/CadN	50	0.476190476190476	1	2.33050865261048	0	0	0	0	0	6
hour_ALL	D013570	Synaptic Membranes	117	0.525737245073199	2.1495040524396	0.000220896841175171	0.000786153939911024	0.00029722670378793	2305	tags=44%, list=23%, signal=35%	chp/cac/eag/pros/rn/Rim/Nrx-1/VGlut/slo/para/Eaat2/Rdl/Frq1/GluRIB/Sh/Frq2/Gad1/nSyb/Galphaq/Eaat1/nwk/elav/futsch/Syt1/brp/CG1136/cpx/wit/ChAT/fz2/TrpA1/WASp/Sema1a/Nrx-IV/Chc/Fas2/Axud1/comt/eys/Snap25/Syt4/Pka-C1/Ugt305A1/Vha100-1/AP-2alpha/fzr/w/Bsg/mys/Cals/Csp/unc-13	52	0.444444444444444	1	2.1495040524396	0	0	0	0	0	6
hour_ALL	D009412	Nerve Fibers	92	0.584838866144647	2.30037818060274	0.000220945647370747	0.000786153939911024	0.00029722670378793	2114	tags=51%, list=21%, signal=41%	Shab/chp/Syn/cac/eag/VAChT/bi/v/para/Con/Hk/robo1/if/Sh/Frq2/shakB/nSyb/Rh6/Syt1/Atpalpha/dnc/robo3/Rh5/ChAT/Npc1b/Fas1/mbc/Sema1a/ab/Sema2a/kdn/for/Fas2/comm/comt/disco/rut/hid/ken/Mef2/Fas3/CG15599/mnb/norpA/sei/w/stmA	47	0.510869565217391	1	2.30037818060274	0	0	0	0	0	6
hour_ALL	D054258	Neural Plate	123	0.505575483259161	2.08061156294661	0.000220945647370747	0.000786153939911024	0.00029722670378793	3309	tags=60%, list=33%, signal=41%	sv/svp/hkb/pros/esg/vn/Dr/repo/vnd/Trl/sog/tsl/brk/sim/fkh/vvl/rho/bowl/grh/hth/insc/zfh1/mirr/spdo/pnt/Stat92E/aop/dpp/pdm2/ttk/Su(H)/cas/Fas2/CG9380/hid/drm/hh/upd3/Egfr/neur/Fas3/byn/Hrs/raw/odd/fog/CtBP/w/nub/Cad87A/Lim1/cad/dac/CG32816/arm/wg/Sox21b/Nrt/ey/Lam/baz/numb/dl/ed/Dl/shn/aos/kni/H/crb/S/aPKC/mib1/Sox100B	74	0.601626016260163	1	2.08061156294661	0	0	0	0	0	6
hour_ALL	D009411	Nerve Endings	91	0.602536231380022	2.36635596385644	0.000220994475138122	0.000786153939911024	0.00029722670378793	1735	tags=48%, list=17%, signal=40%	Ubx/nAChRalpha1/Shab/cac/nAChRbeta1/eag/nAChRalpha3/ninaE/Antp/repo/para/Con/Hk/Frq1/Sh/Frq2/shakB/nSyb/elav/futsch/Epac/Syt1/rho/dnc/Ace/NetB/ine/nAChRbeta2/ChAT/nrm/ple/Fas1/Tl/ab/Sema2a/tim/Chc/Fas2/comt/SERCA/rut/Nf1/Fas3/Itp-r83A	44	0.483516483516484	1	2.36635596385644	0	0	0	0	0	6
hour_ALL	D008221	Lymphoid Tissue	101	0.572153373935787	2.28502169741092	0.0002211900022119	0.000786153939911024	0.00029722670378793	1940	tags=46%, list=19%, signal=37%	svp/GABA-B-R1/Antp/esg/Abd-B/lncRNA:roX1/dpr8/Gad1/chinmo/srp/dsx/Lsp1alpha/Tig/CG9650/InR/hth/zfh1/Myc/bab1/Stat92E/kirre/dpp/ush/Doc3/ab/S6k/Su(H)/VGAT/puc/ci/Hml/dx/SERCA/rut/hop/Mef2/mid/ph-p/Act57B/Itp-r83A/ptc/Rbf/Act87E/E2f1/odd/slif	46	0.455445544554455	1	2.28502169741092	0	0	0	0	0	6
hour_ALL	D007424	Intracellular Fluid	98	0.478926442369167	1.90250111627802	0.000221238938053097	0.000786153939911024	0.00029722670378793	2258	tags=37%, list=22%, signal=29%	Syn/cac/pros/Clk/vn/robo1/elav/mAChR-A/bnl/DptA/Pdp1/Smox/insc/pnt/ChAT/h/dpp/Su(H)/puc/tim/fng/Fas2/comm/SERCA/spir/Reg-5/hid/hh/Dcr-2/neur/Itp-r83A/stau/Pc/capu/fra/PGRP-LC	36	0.36734693877551	1	1.90250111627802	0	0	0	0	0	6
hour_ALL	D009130	Muscle, Smooth	130	0.472797971516789	1.96299927533109	0.000221287895552113	0.000786153939911024	0.00029722670378793	2882	tags=57%, list=29%, signal=41%	jeb/Ubi-p63E/esg/abd-A/vn/Dif/Con/srp/fkh/Alk/bnl/DptA/rho/Zasp52/rst/InR/pnt/Stat92E/h/bt/kirre/dpp/ush/fz2/Hem/WASp/CG32813/mbc/betaTub60D/ttk/Su(H)/sls/Nox/Vrp1/Kah/for/Fas2/Zasp66/Socs36E/hop/sns/Dcr-2/ken/upd3/Egfr/Mef2/Loxl1/Fas3/AMPKalpha/how/w/Prm/ACC/mys/Pkg21D/Proc/Krn/arr/stan/dac/meso18E/vimar/Myo31DF/Pvr/arm/TER94/CG42258/wg/Tm1/zormin/salm/foxo/fz/Wnt4	74	0.569230769230769	1	1.96299927533109	0	0	0	0	0	6
hour_ALL	D006198	Hair Cells, Auditory	99	0.59502204405044	2.36859160344997	0.000221434898139947	0.000786153939911024	0.00029722670378793	1060	tags=30%, list=10%, signal=27%	Ekar/ninaC/dtr/rdgC/trpl/trp/cac/inaC/Arr2/inaD/kek4/Eaat2/Rh3/Ank2/stj/Sh/rdgA/Gbeta76C/Rh6/futsch/yuri/laza/santa-maria/wtrw/CAP/rtp/Rh5/gol/CG8800/Ggamma30A	30	0.303030303030303	1	2.36859160344997	0	0	0	0	0	6
hour_ALL	D013116	Spinal Cord	102	0.487821558357095	1.95094977685439	0.000221533008418254	0.000786153939911024	0.00029722670378793	2884	tags=56%, list=29%, signal=40%	Ubx/scrt/Antp/bi/repo/lab/robo1/5-HT1B/Pvf3/sog/nSyb/nkd/elav/5-HT1A/futsch/Syt1/brp/zen/zfh1/CG15760/h/dpp/Piezo/TrpA1/unc-5/ci/Fas2/comm/Phm/hh/Egfr/Fas3/ptc/ihog/w/5-HT2A/CadN/Trpm/fra/alphaTub84B/spas/Patj/yrt/smo/ham/iav/Pvr/arm/cora/nmo/PEK/Pvf2/Rift/nompC/salm/foxo/fz3	57	0.558823529411765	1	1.95094977685439	0	0	0	0	0	6
hour_ALL	D017949	Retinal Cone Photoreceptor Cells	118	0.429543677725421	1.75684160403279	0.00022158209616663	0.000786153939911024	0.00029722670378793	1763	tags=30%, list=17%, signal=25%	sv/svp/chp/pros/ninaE/esg/vn/Rh3/robo1/Trl/Rh6/elav/rho/rst/grh/mirr/pnt/Rh5/aop/kirre/fz2/pan/net/Vha16-1/peb/csw/ttk/Su(H)/ci/fng/HDAC6/sns/Egfr/kay/Rbf	35	0.296610169491525	1	1.75684160403279	0	0	0	0	0	6
hour_ALL	D008566	Membranes	103	0.493134190148888	1.97497225711361	0.000221631205673759	0.000786153939911024	0.00029722670378793	3231	tags=59%, list=32%, signal=41%	nAChRalpha1/Pdfr/trpl/trp/Syn/eag/ninaE/para/Sh/Galphaq/rdgA/Gbeta76C/mAChR-A/sim/Gpo1/bnl/rho/grh/Stat92E/dpp/peb/Usp2/puc/Nrx-IV/Pld/SERCA/rut/bin3/hop/Egfr/Tsp/sdt/Hrs/norpA/CG8399/scb/Cont/w/Moe/Bsg/mys/AnxB11/nAChRalpha2/stan/glec/orb/arm/cora/wg/Nrt/Eps-15/fz/bcd/dl/Fmr1/Dl/aos/Scgdelta/crb/Klp68D/Act42A	61	0.592233009708738	1	1.97497225711361	0	0	0	0	0	6
hour_ALL	D002642	Chick Embryo	146	0.56210089629895	2.377927185084	0.000221729490022173	0.000786153939911024	0.00029722670378793	2198	tags=45%, list=22%, signal=36%	Ubx/ap/svp/hkb/Syn/Ret/Antp/tsh/bi/abd-A/Dr/Abd-B/lab/robo1/AGO1/vnd/sog/nSyb/srp/tld/trn/elav/brk/fkh/dsx/bnl/rho/botv/hth/Pkcdelta/CG34347/Ten-m/h/dpp/ush/spin/sfl/fz2/ena/Su(z)2/Notum/ple/Tl/Sema1a/tup/ci/fng/Fas2/Sirt1/comm/Adh/hh/Dcr-2/dally/Snap25/neur/dlp/ptc/E2f1/CalpB/drpr/caps/w/CadN/Moe/fra	66	0.452054794520548	1	2.377927185084	0	0	0	0	0	6
hour_ALL	D064448	Filamins	146	0.402645866533123	1.70336421502803	0.000221729490022173	0.000786153939911024	0.00029722670378793	2640	tags=40%, list=26%, signal=30%	Nepl15/Orcokinin/Rdl/Hk/GlyP/Shaw/elav/e/Mmp1/rho/stv/Ldh/chas/Tig/Dop2R/Reck/Dop1R2/Ten-m/Arc1/ena/WASp/Src64B/peb/Tl/Sema1a/sls/Sema2a/puc/kel/TotA/Fas2/SERCA/AttB/Fas3/Act57B/kay/Msp300/Act87E/D2hgdh/st/stau/Amy-p/pico/RtGEF/w/Men/Prm/Moe/Pgi/dlt/Pgm1/stan/Patj/LamC/Pcyt1/orb/dom/arm/Ddc	59	0.404109589041096	1	1.70336421502803	0	0	0	0	0	6
hour_ALL	D003335	Corpora Allata	95	0.485635557251453	1.91828729816454	0.000221877080097626	0.000786153939911024	0.00029722670378793	1578	tags=36%, list=16%, signal=30%	Dop1R1/Ubx/Yp3/ap/svp/AkhR/Nepl11/Antp/repo/Abd-B/Eip74EF/Lsp2/nSyb/elav/SPR/vvl/e/Lsp1alpha/ana/Eip93F/Dop2R/Nmdar1/InR/br/dpp/Ilp6/gce/Nmdar2/S6k/tim/AstC-R1/Fas2/Adh/hid	34	0.357894736842105	1	1.91828729816454	0	0	0	0	0	6
hour_ALL	D007684	Kidney Tubules	116	0.50284383881358	2.05150060131534	0.000221877080097626	0.000786153939911024	0.00029722670378793	1644	tags=35%, list=16%, signal=30%	Ubx/svp/hkb/cac/Ndg/tsh/abd-A/robo1/Ca-alpha1D/Pvf3/sog/srp/Tk/nkd/brk/futsch/Dh44/Mmp1/rho/Tig/Dad/InR/hth/Lkr/pnt/ClC-a/dpp/nrm/ena/Doc3/SPARC/Dg/S6k/mew/Fas2/tio/drm/Prestin/cv-c/Dcr-2/Egfr	41	0.353448275862069	1	2.05150060131534	0	0	0	0	0	6
hour_ALL	D032386	Myoblasts, Cardiac	160	0.512856556105042	2.19704716110253	0.000222271615914648	0.000786153939911024	0.00029722670378793	2230	tags=49%, list=22%, signal=39%	Nepl14/svp/ltl/SA-2/Spn43Ab/Syn/pHCl-1/Ndg/Clk/CG8641/abd-A/robo1/SK/if/Sh/Mmp2/bab2/CG8500/Nep4/Mmp1/Trim9/Pdp1/Ace/Eip93F/Tig/knrl/mamo/CG9650/RhoGAP100F/hth/zfh1/pnt/gol/sty/Aplip1/bt/dpp/ftz-f1/pan/sens-2/Doc3/Pde9/Galphao/SPARC/Dg/Src64B/Tl/RhoGAP102A/betaTub60D/Su(H)/sls/unc-5/tup/mew/comt/CG13075/Cad88C/MsR2/Mef2/CG1673/mid/dlp/Sur/Msp300/CG42816/CG10384/odd/CG8908/scb/wb/H15/CG14857/how/fzr/w/Prm/Moe/Slik/mys	79	0.49375	1	2.19704716110253	0	0	0	0	0	6
hour_ALL	D004702	Endocrine Glands	173	0.423215254688204	1.83063627362226	0.000222419928825623	0.000786153939911024	0.00029722670378793	2014	tags=39%, list=20%, signal=32%	NPF/Cyp304a1/Sytbeta/cac/Rim/unc-13-4A/repo/Eip74EF/lab/Ca-alpha1D/Rab3/nSyb/srp/Galphaq/Epac/Syt1/dsx/Cyp6t3/ana/dnc/Cyp6w1/Syt12/tara/Rab26/Smox/InR/Syt7/CrebA/pnt/Sytalpha/Ten-m/h/dpp/Sec61alpha/msn/ftz-f1/cpo/Atet/CG4822/bun/Plc21C/CG42788/ex/babo/ttk/S6k/Vha44/Hr4/SERCA/rut/ken/Acsl/dpr6/Syt4/MsR2/ph-p/sinu/Fas3/Pka-C1/Itp-r83A/Sur/Cyp9c1/Cyp18a1/norpA/l(3)05822/E23/stac	67	0.38728323699422	1	1.83063627362226	0	0	0	0	0	6
hour_ALL	D010857	Pigment Epithelium of Eye	138	0.408396321286512	1.71179137442651	0.000222469410456062	0.000786153939911024	0.00029722670378793	1896	tags=26%, list=19%, signal=21%	sv/Pdh/Rh2/ninaB/CG8861/pros/rn/ninaE/vn/Dr/inaD/v/Rh3/Trl/trn/elav/Atpalpha/rho/CG34376/rst/ry/kirre/dpp/pum/Adh/hid/hh/sns/tgo/Egfr/Rel/neur/Pka-C1/ptc/st/norpA	36	0.260869565217391	1	1.71179137442651	0	0	0	0	0	6
hour_ALL	D059329	Cholinergic Neurons	112	0.5768367649632	2.33575283161547	0.000223214285714286	0.000786153939911024	0.00029722670378793	1940	tags=47%, list=19%, signal=39%	Dop1R1/nAChRalpha6/GABA-B-R1/nAChRalpha1/jeb/Ret/nAChRbeta1/eag/nAChRalpha7/VAChT/nAChRalpha3/jus/VGlut/nAChRalpha5/Rdl/Sh/Mmp2/Galphaq/TyrRII/qvr/Eaat1/mAChR-A/axed/fkh/Alk/futsch/fru/Dh44/sNPF-R/mGluR/DAT/NfI/Dop2R/dati/InR/Syt7/nAChRbeta2/ChAT/GABA-B-R3/TrpA1/Ilp6/Galphao/peb/RhoGAP102A/Fas2/nAChRalpha4/Dcr-2/Egfr/Itp-r83A/kay/odd/hig/slif	53	0.473214285714286	1	2.33575283161547	0	0	0	0	0	6
