Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_24	D009747	Nutritional Physiological Phenomena	329	0.326160692184988	1.30534911034309	0.00780379041248606	0.0218845426784935	0.0118931908803563	1272	tags=19%, list=13%, signal=17%	CG34354/SA-2/CG3984/Octbeta1R/Pvf3/AGO1/svp/hwt/rdgA/OtopLa/Tbh/FASN1/Eip74EF/mbl/hth/fru/pum/Ptp99A/br/CG15431/mthl1/Galphao/RpL6/CG8654/Vps13D/Oatp74D/qin/InR/ths/Dyrk2/Oga/CG7800/CG6912/luna/S6k/Pde11/ci/Plc21C/for/a/sm/CG43367/Hs6st/CG2258/CG7120/Pi3K92E/cas/RhoU/wech/MTF-1/nAChRalpha1/chico/Indy/emb/KCNQ/RpL23A/alpha-Man-IIb/Nup154/sbr/path/Pten/rau	62	0.188449848024316	6	0	0	0	0	0	1.30534911034309	2
hour_24	D003971	Diastole	31	0.605875693949425	1.69793825228684	0.00786308973172988	0.0219553804197653	0.0119316877679018	2087	tags=42%, list=21%, signal=33%	cac/Ca-beta/mbl/CG42342/bt/Mp/CG5027/PMCA/Mlp84B/Tm1/SERCA/Act5C/tmod	13	0.419354838709677	6	0	0	0	0	0	1.69793825228684	3
hour_24	D016762	Genes, fos	34	0.592857611847878	1.69127186137512	0.00797747536367902	0.0221787569378145	0.0120530821057401	1584	tags=35%, list=16%, signal=30%	Antp/Eip74EF/aop/nec/heph/puc/l(2)gd1/Sxl/alphaTub84B/Raf/l(2)gl/lab	12	0.352941176470588	6	0	0	0	0	0	1.69127186137512	5
hour_24	D014818	Vitellogenesis	111	0.42593438072321	1.49645171008562	0.00803546688833472	0.0222441036179223	0.0120885948670226	1195	tags=24%, list=12%, signal=22%	Yp3/ap/apolpp/Eip74EF/br/ftz-f1/ab/Pkc53E/Stat92E/InR/bol/dsx/Plc21C/ATPCL/Sxl/AP-2alpha/gce/Pkc98E/CG3961/E(bx)/chico/norpA/ry/Chc/fs(1)K10/hop/Eps-15	27	0.243243243243243	6	0	0	0	0	0	1.49645171008562	6
hour_24	D000494	Allosteric Regulation	72	0.478898524750639	1.56872293757019	0.00811153358681876	0.0223587143739235	0.0121508802717528	2327	tags=39%, list=23%, signal=30%	Rdl/Sh/apolpp/msl-2/gt/ci/Ubx/Pka-C1/mGluR/smo/ninaE/mof/ptc/l(2)gl/Ret/MRP/pygo/ed/Ulp1/Su(z)12/arm/lgs/aPKC/sdt/cos/H/shg/baz	28	0.388888888888889	6	0	0	0	0	0	1.56872293757019	6
hour_24	D015992	Body Mass Index	59	0.506534718655313	1.60322933152054	0.00843672456575682	0.0230579972242083	0.0125309066922258	778	tags=17%, list=8%, signal=16%	fne/Nrx-1/pan/Glut4EF/ena/Ets98B/heph/stumps/CG32549/Pdk	10	0.169491525423729	6	0	0	0	0	0	1.60322933152054	2
hour_24	D016324	Sequence Tagged Sites	99	0.437495092530763	1.50962580302382	0.00868149755832881	0.0236268604435531	0.0128400563487608	2052	tags=27%, list=20%, signal=22%	Abd-B/Yp3/abd-A/shakB/elav/dnc/Glt/Ubi-p63E/Appl/ph-d/ast/Ubx/Sxl/ry/CanA-14F/flw/unc79/ninaE/Scamp/lab/arm/Meics/mew/Act5C/rut/sd/Pdk1	27	0.272727272727273	6	0	0	0	0	0	1.50962580302382	6
hour_24	D017491	Genes, APC	42	0.558240447063201	1.65556986580063	0.00881162181471779	0.0238802355903066	0.0129777534909377	2276	tags=40%, list=23%, signal=31%	tsh/pan/trbd/aos/Fas1/Doa/tws/CtBP/fz2/crb/arm/Nrt/sdt/Dl/fz/shg/bsk	17	0.404761904761905	6	0	0	0	0	0	1.65556986580063	3
hour_24	D042421	Histone Code	91	0.443348912969321	1.51094364697676	0.00928135773004508	0.0250388198757764	0.0136073880353057	1973	tags=31%, list=20%, signal=25%	Abd-B/scrt/Nipped-A/slo/zen/Trl/br/CG17816/p130CAS/Rbf/Pc/Ubx/Utx/CG17129/tefu/noc/Dp/how/Scm/Tl/ex/spen/E2f1/Rev1/Tip60/Brd8/Elk/Dl	28	0.307692307692308	6	0	0	0	0	0	1.51094364697676	2
hour_24	D007111	Immunity, Cellular	280	0.334798090526162	1.32065282820193	0.0093167701863354	0.0250388198757764	0.0136073880353057	2500	tags=38%, list=25%, signal=29%	vn/Antp/Pvf3/VAChT/Tollo/Corin/Dif/Ugt36A1/aop/pum/nec/br/ena/Src64B/Alk/msn/zfh1/Stat92E/RhoGEF3/Stam/Zir/Tep2/Marf/Hmu/puc/daw/PPO2/Plc21C/hid/Myd88/tgo/Cul5/Src42A/upd3/Socs16D/Ced-12/Dcr-2/2mit/Shc/srp/chb/ken/Tep4/Abi/Itgbn/hop/dnr1/Pten/Aplip1/Eph/neur/GNBP1/Raf/18w/Shark/Toll-6/Pxn/Tl/Socs36E/Sp7/EcR/ush/Ephrin/spen/Ptp61F/G9a/ecd/SERCA/Toll-7/GNBP3/Deaf1/mop/ssh/Cnot4/drpr/Fak/Itp-r83A/upd1/DCTN1-p150/egr/aPKC/Als2/mbc/dome/wisp/olf186-F/CG2736/dia/et/glec/Flo2/dpp/SCAR/lola/bsk/ea/Rel/cact/mys/RhoGEF2/Vav/dom/wgn/Duox/CycB	105	0.375	6	0	0	0	0	0	1.32065282820193	6
hour_24	D049790	Nuclear Export Signals	28	0.606537919531228	1.66347122326891	0.00944047893161409	0.0252266183695512	0.0137094474370633	2292	tags=46%, list=23%, signal=36%	hth/tgo/gce/AMPKalpha/Kap-alpha3/emb/Alh/sls/Mlp84B/Act5C/sim/sd/Lkb1	13	0.464285714285714	6	0	0	0	0	0	1.66347122326891	4
hour_24	D018816	Genes, cdc	314	0.328168688502775	1.3065495294394	0.00946487076811067	0.0252266183695512	0.0137094474370633	2850	tags=36%, list=28%, signal=27%	pros/sr/elav/Eip74EF/Dad/Trl/Myc/aop/pnt/Stat92E/aos/InR/ph-d/santa-maria/ttk/S6k/Sirt1/ci/Rbf/hid/Pc/esg/eIF4A/Pi3K92E/Shc/cas/chb/E(bx)/chico/hyd/tefu/sty/Dp/Ube3a/hop/Pten/Aldh/pins/Raf/smg/ninaB/ptc/CycA/orb/Scm/crb/rux/Sep1/l(2)gl/Pp2A-29B/emp/ex/spen/Mps1/E2f1/CadN/DNAlig4/Su(z)12/plx/arm/ssp6/dally/Sep4/CG3829/drpr/Nrt/fzr/CG30440/DCTN1-p150/Act5C/Act87E/Lam/ida/blot/sd/fu/CG2736/dia/wts/RasGAP1/trbl/gammaTub23C/dpp/shg/Cad74A/DNApol-eta/mus304/tacc/Axn/dap/BubR1/dom/CycB/net/Pi3K21B/Eip63E/st/Act42A/Non1/polo/dup/Wee1/Ras64B/Grip128/Psc/ncd/sxc/dpy/Egfr/jbug/ph-p/rad50/DNApol-alpha180	113	0.359872611464968	6	0	0	0	0	0	1.3065495294394	1
hour_24	D011999	Recruitment, Neurophysiological	14	0.724137601733614	1.69428797919068	0.00952380952380952	0.0252792475014697	0.0137380488257681	2327	tags=79%, list=23%, signal=61%	VGlut/elav/dnc/Gad1/Shal/ry/brp/aPKC/rut/RasGAP1/baz	11	0.785714285714286	6	0	0	0	0	0	1.69428797919068	5
hour_24	D012399	Rotation	122	0.413235329099422	1.47394114057617	0.00982042648709315	0.0259597339515372	0.0141078603114841	2276	tags=34%, list=23%, signal=27%	pros/elav/Hem/vnd/Ptp99A/unc-13-4A/ena/pnt/Alk/msn/aos/Vang/insc/Rfx/Lar/chb/Abi/sty/dgo/Sra-1/kug/Hrs/neur/ptc/Frl/nmo/ed/Grip75/arm/brp/Myo31DF/Act5C/CG32373/fz/RluA-2/gammaTub23C/pain/stan/miple1/SCAR/shg/bsk	42	0.344262295081967	6	0	0	0	0	0	1.47394114057617	4
hour_24	D018392	Genomic Imprinting	262	0.338468861792322	1.32243768553002	0.0106786083362039	0.0281130709259246	0.0152780948483605	1510	tags=22%, list=15%, signal=19%	Abd-B/trp/Yp3/Antp/pros/abd-A/apolpp/Nipped-B/zen/Trl/Fs(2)Ket/lncRNA:roX1/msl-2/pum/mamo/pnt/rst/zfh1/CG5214/Hil/Cf2/ph-d/CG34370/Sam-S/repo/spir/Pc/klu/Ubx/bru1/Sxl/CG2258/Vha55/Dcr-2/fog/CtBP/CG3281/4E-T/Su(z)2/ry/fs(1)K10/Dp/Ube3a/unc79/MED26/Vrp1/mfas/nub/CG6276/Taf6/mof/stau/dor/Asx/orb/Tl/Sep1/l(2)gl	58	0.221374045801527	6	0	0	0	0	0	1.32243768553002	6
hour_24	D005807	Genes, Overlapping	211	0.356939056533474	1.36306558004028	0.0108660914030042	0.0284903616054377	0.015483134091572	1438	tags=19%, list=14%, signal=17%	GABA-B-R1/Abd-B/abd-A/chp/Rdl/shakB/nAChRalpha5/Ca-alpha1D/para/Eip74EF/msl-2/br/bnb/Ald1/ph-d/Dyrk2/Adar/heix/Ubx/esg/Su(H)/CG18480/CG4587/nrm/pkaap/Eato/norpA/ry/ine/noc/mGluR/Ank/Cul3/ttv/Ca-Ma2d/mfas/kek1/CG43333/B4/yuri/elB	41	0.194312796208531	6	0	0	0	0	0	1.36306558004028	6
hour_24	D020127	Recovery of Function	39	0.562798471476182	1.64571073548575	0.0114149821640904	0.0298083542341631	0.0161993993634864	1444	tags=46%, list=14%, signal=40%	Hk/Sh/eag/qvr/para/Syt1/Dg/puc/mAcon1/hid/Cat/upd3/ry/Irp-1B/Csp/Fas2/dor/Pxn	18	0.461538461538462	6	0	0	0	0	0	1.64571073548575	6
hour_24	D009876	Operon	72	0.472097352668127	1.54644440861929	0.011660329531052	0.0302797608468944	0.0164555860661213	1984	tags=28%, list=20%, signal=22%	trp/Antp/ninaC/Galphaq/dnc/Myc/gt/rst/norpA/ry/fs(1)K10/ninaE/trpl/t/Gart/inaD/ovo/kni/Hsc70-3/Lim3	20	0.277777777777778	6	0	0	0	0	0	1.54644440861929	6
hour_24	D011336	Probability	115	0.410118766786162	1.45032902078329	0.0116893960478709	0.0302797608468944	0.0164555860661213	1081	tags=20%, list=11%, signal=18%	Dop1R1/Rim/ninaC/Rbp/drd/NPF/Rab3/rad/Trl/gt/Amy-p/Dscam1/Pc/CG3104/msps/Sxl/Syt7/alphaTub84B/chb/ple/E(bx)/ry/Kdm2	23	0.2	6	0	0	0	0	0	1.45032902078329	4
hour_24	D016161	Genes, Retinoblastoma	42	0.543647277865625	1.61229100398197	0.0121457489878543	0.031336032388664	0.0170296185808651	2292	tags=40%, list=23%, signal=31%	chp/elav/pan/puc/S6k/Rbf/hid/CtBP/psq/Dp/E2f1/Su(var)3-9/arm/kni/Dl/lola/Lkb1	17	0.404761904761905	6	0	0	0	0	0	1.61229100398197	1
hour_24	D009752	Nutritional Status	115	0.407471762549821	1.44096825172562	0.0133593097689953	0.0343297004023982	0.0186565324096264	2895	tags=42%, list=29%, signal=30%	Yp3/mbl/br/Src64B/Stat92E/Myt1/InR/Sam-S/S6k/Doa/for/esg/mnb/upd3/Pi3K92E/Cdc7/AMPKalpha/chico/hop/dnt/fray/Socs36E/nmo/SAK/Mps1/Atg1/Ask1/Pdk1/wts/trbl/gammaTub23C/PhKgamma/par-1/Lkb1/CG1951/Ddr/Ilp6/BubR1/Pi3K21B/Eip63E/polo/Wee1/foxo/drl/Sik3/JIL-1/CkIalpha/sti	48	0.417391304347826	6	0	0	0	0	0	1.44096825172562	4
hour_24	D053843	DNA Mismatch Repair	35	0.558611058356203	1.60252926134345	0.014605418138987	0.0373829154747883	0.0203158071858091	1600	tags=31%, list=16%, signal=27%	nAChRbeta1/CG31687/CG9416/Cdc23/CG12592/fdl/nAChRalpha1/ry/Ugt35E2/GATAe/SLC5A11	11	0.314285714285714	6	0	0	0	0	0	1.60252926134345	3
hour_24	D011123	Polyploidy	214	0.347436851533356	1.32907791512399	0.0150689323501122	0.0384168433431715	0.0208776969943306	1883	tags=24%, list=19%, signal=20%	jeb/lov/sr/elav/futsch/moody/Myc/br/Src64B/Alk/Rbp9/Invadolysin/InR/puc/Oatp30B/S6k/ci/Rbf/hid/klu/Mocs1/Patj/Sxl/esg/jp/Src42A/Su(H)/Pi3K92E/bt/chb/Nrx-IV/hyd/Mtpalpha/Dp/hop/Pten/CG33298/Grip91/CycA/crb/Prp19/l(2)gl/ex/E2f1/ecd/arm/chif/brwl/ovo/Fas3/fzr	51	0.238317757009346	6	0	0	0	0	0	1.32907791512399	2
hour_24	D002236	Carbohydrate Conformation	12	0.738334439973214	1.6616124361037	0.0153977758768178	0.0391006513407381	0.0212493135805235	1776	tags=67%, list=18%, signal=55%	elav/sfl/fdl/ttv/Fas2/Mgat1/alpha-Man-IIa/dally	8	0.666666666666667	6	0	0	0	0	0	1.6616124361037	4
hour_24	D054829	RING Finger Domains	24	0.618487800660835	1.63783190603699	0.0155499656986051	0.0392186185317627	0.0213134230454133	2419	tags=54%, list=24%, signal=41%	robo1/msl-2/qin/hid/bon/Moe/wech/Grasp65/arm/mei-P26/fra/shg/Trim9	13	0.541666666666667	6	0	0	0	0	0	1.63783190603699	2
hour_24	D010058	Oviposition	458	0.300501937178094	1.24133503313532	0.0155658392932268	0.0392186185317627	0.0213134230454133	1274	tags=16%, list=13%, signal=15%	Dop1R1/Abd-B/Yp3/abd-A/Octbeta1R/DopEcR/Octbeta3R/Clk/ap/Sh/shakB/Tusp/elav/Tbh/CycG/teq/Nepl3/Syt1/moody/dnc/fru/Ubi-p63E/Vmat/orb2/pum/br/ena/pnt/hdc/siz/SLO2/Rbp9/CG3285/Octbeta2R/InR/Pdp1/SPR/Skeletor/dsx/Mtp/CG31326/Ubqn/repo/Vha68-1/hid/for/beat-VII/l(2)gd1/Sxl/CG46339/CG12592/gce/Oamb/Men/mio/alphaTub84B/Dcr-2/srp/CG31869/ple/hyd/norpA/ry/Pkcdelta/bdl/Brca2/sbr/MED26/ttv/path/Csp/Pten/ninaE/nub/Pgant5	75	0.163755458515284	6	0	0	0	0	0	1.24133503313532	6
hour_24	D016897	Respiratory Burst	18	0.661371911527125	1.63426462406422	0.0167336010709505	0.0418797175553932	0.0227596017069701	2498	tags=61%, list=25%, signal=46%	Galphaq/Stat92E/puc/esg/upd3/hop/Socs36E/dome/bsk/Rel/Duox	11	0.611111111111111	6	0	0	0	0	0	1.63426462406422	6
hour_24	D017368	Protein Prenylation	92	0.427399178370659	1.45815264883333	0.0167910447761194	0.0418797175553932	0.0227596017069701	2366	tags=38%, list=23%, signal=29%	Abd-B/abd-A/elav/zen/Galphaq/pum/Ggamma30A/zfh1/Marf/ttk/Pde6/Moe/temp/Su(H)/Pka-C1/srp/qm/Csp/ninaE/neur/Drp1/ssh/Nrt/ste24b/Lam/Dl/Ehbp1/foi/Sox100B/UBL3/par-1/shg/Lkb1/tud/Hmgcr	35	0.380434782608696	6	0	0	0	0	0	1.45815264883333	5
hour_24	D057927	Hydrophobic and Hydrophilic Interactions	160	0.369843053370111	1.36596514442434	0.0168168168168168	0.0418797175553932	0.0227596017069701	2159	tags=33%, list=21%, signal=26%	Antp/Or43b/Sh/VGlut/apolpp/Con/nSyb/AGO1/klg/Tbh/CG10011/Trl/Vmat/Apl/Tudor-SN/Fas1/S6k/ci/ihog/Ubx/Ace/Su(H)/msk/CtBP/Nup214/emb/smo/Ank/ttv/Pten/dlp/disp/ptc/CycA/alpha-Man-IIa/pip/ChAT/Or2a/EcR/Pcyt1/Uggt/arm/dally/Fas3/kni/DCTN1-p150/Lam/Atg1/cos/fu/Nup50/H/trbl	53	0.33125	6	0	0	0	0	0	1.36596514442434	2
hour_24	D010442	Peptide Chain Initiation, Translational	100	0.415263889555908	1.43733941995454	0.0173066522444565	0.0429338103756708	0.023332450191919	1180	tags=21%, list=12%, signal=19%	Abd-B/Antp/Nipped-A/Atf3/AGO1/msl-2/pum/ph-d/eIF4G1/Vha68-1/hid/Pc/Ubx/Sxl/eIF4A/upd3/alphaTub84B/CG16908/ry/eIF3b/Not1	21	0.21	6	0	0	0	0	0	1.43733941995454	5
hour_24	D054878	Lipoylation	35	0.552013752652829	1.58360307777165	0.0176678445229682	0.0435070918894686	0.0236440009778752	2217	tags=43%, list=22%, signal=34%	Syn/nSyb/Dad/Syt1/sog/Snap25/Hip14/CG5830/Csp/disp/ex/brp/sd/app/dpp	15	0.428571428571429	6	0	0	0	0	0	1.58360307777165	5
hour_24	D011418	Prophase	96	0.419375542387202	1.43721967891532	0.0176726481783578	0.0435070918894686	0.0236440009778752	3301	tags=45%, list=33%, signal=30%	pros/Nipped-B/insc/Cap-D3/nuf/Moe/alphaTub84B/neur/pins/stau/CycA/orb/sls/Cap-H2/Mps1/alphaTub84D/ed/hts/DCTN1-p150/Act5C/fz/Axs/gammaTub23C/sced/SMC5/baz/dap/CycB/polo/Jupiter/ncd/zormin/betaTub60D/dlg1/numb/jnj/betaTub56D/w/sw/sv/Cenp-C/rod/gwl	43	0.447916666666667	6	0	0	0	0	0	1.43721967891532	1
hour_24	D002872	Chromosome Deletion	454	0.299276982944184	1.23407327935282	0.0185575706452973	0.0453395191902151	0.0246398366223446	1101	tags=17%, list=11%, signal=15%	SA-2/Actbeta/toy/cac/Abd-B/Yp3/Antp/tsh/pros/abd-A/scrt/nAChRbeta1/Sh/shakB/apolpp/Ca-alpha1D/slo/eag/elav/svp/robo1/para/zfh2/zen/vnd/dnc/Myc/fru/Ubi-p63E/pum/br/NfI/gt/sei/Src64B/Amy-p/rst/RpL6/RpL4/Lsp1beta/bab2/CG1674/Stam/PlexA/babo/csw/ph-d/dsx/Gad1/hid/Asator/Pc/CG15760/heix/Ubx/Ace/unc-13/Sxl/esg/mnb/Su(H)/Cpn/bnl/svr/alphaTub84B/fog/bt/sas/dx/Su(z)2/NaCP60E/ry/noc/Kdm2/RpL23A	75	0.165198237885463	6	0	0	0	0	0	1.23407327935282	1
hour_24	D049810	Genetic Speciation	130	0.385428811330286	1.38461670837247	0.0200745626613134	0.0483762094052351	0.026290130937484	759	tags=14%, list=8%, signal=13%	cac/Yp3/Nrx-1/chp/scrt/para/Trl/fru/lncRNA:roX1/gt/CG6329/Dscam1/Stat92E/hid/spin/Mef2/Nup153/Gp150	18	0.138461538461538	6	0	0	0	0	0	1.38461670837247	5
hour_24	D006790	Host-Parasite Interactions	446	0.300391203982219	1.23630610657728	0.0201005025125628	0.0483762094052351	0.026290130937484	1915	tags=24%, list=19%, signal=20%	ltl/apolpp/AGO1/VAChT/robo1/FASN1/teq/Nepl3/mbl/Corin/dnc/Glt/mthl4/Myc/Dif/aop/orb2/pan/nec/dpr8/ftz-f1/pnt/Tudor-SN/Alk/msn/Ald1/Stat92E/Stam/Tep2/Mgat2/Hmu/santa-maria/ttk/puc/Ubqn/daw/PPO2/mthl3/hid/Myd88/CG18754/Pgi/Tom40/Cat/tws/Sxl/Gp150/alpha-Man-Ia/Dark/modSP/CG14478/CG16772/upd3/ref(2)P/Dcr-2/srp/pes/ple/CG11619/Tep4/emb/Itgbn/dsb/Rm62/Uba2/hop/alpha-Man-IIb/dnr1/path/Mmp1/dlp/Pgant5/Tep3/GNBP1/Raf/Pde9/pasha/18w/Mgat1/ninaB/Pxn/alpha-Man-IIa/alphaCOP/Tl/IntS6/emp/Socs36E/Sp7/ush/fat-spondin/spen/CadN/jing/CG7115/arm/GNBP3/CG30389/CG3829/ssh/drpr/Tip60/Tsp/upd1/mei-P26/Act5C	105	0.23542600896861	6	0	0	0	0	0	1.23630610657728	6
hour_24	D006813	Humidity	17	0.659284519139761	1.61199038881671	0.0206025697828977	0.0494002137917063	0.026846627813363	2021	tags=47%, list=20%, signal=38%	Dop1R1/futsch/dnc/norpA/eys/brp/wtrw/rut	8	0.470588235294118	6	0	0	0	0	0	1.61199038881671	6
hour_24	D000220	Adaptation, Biological	429	0.301236533658506	1.23562763493945	0.0209445585215606	0.0500342231348391	0.0271911812385172	2366	tags=29%, list=23%, signal=23%	Abd-B/pros/nAChRbeta1/Tpst/CG43778/slo/AGO1/CG44247/IP3K2/robo1/Cyp6g2/Eip74EF/CG31687/futsch/mbl/mthl4/fru/Ptp99A/CG43759/Amy-p/pnt/mthl1/Tudor-SN/cpo/del/qin/Rilpl/Ubqn/mthl3/ci/Pc/for/CG9416/Pgi/Mef2/Ace/Hex-A/CG4612/Cdc23/CG12592/Dark/CG14478/mthl5/ref(2)P/Men/Dcr-2/AMPKalpha/sbm/Gdh/chb/nAChRalpha1/ken/CG8177/Kdm2/BoYb/Rm62/fz2/Ugt35E2/dnr1/Brca2/Sur/Aldh/Bdp1/GNBP1/B4/Fas2/pasha/mthl9/Asx/Shark/Alh/CG12236/Scm/Tl/GATAe/SoYb/Drp1/Gld/SLC5A11/EcR/fat-spondin/Tm1/CadN/Ulp1/nrv2/CG32813/jing/Su(z)12/CG15747/Burs/Arr1/plx/CG4797/CG32473/drpr/Fak/mei-P26/Lrch/Atg1/mbc/CG17928/Hydr2/cwo/wde/dome/CG9297/p38a/Atpalpha/CG10936/Nup50/H/mthl10/et/calypso/CG12773/dpp/ssx/mthl15/vri/Doc3/tna/tud/Rel/mthl14/Hmgcr	125	0.291375291375291	6	0	0	0	0	0	1.23562763493945	6
hour_24	D055595	Mechanical Phenomena	19	0.641088201162232	1.60725172141581	0.0213049267643142	0.0505689709242417	0.0274817908082783	2252	tags=58%, list=22%, signal=45%	trp/ap/trn/Ubx/Moe/norpA/trpl/inaD/CG8668/pain/shg	11	0.578947368421053	6	0	0	0	0	0	1.60725172141581	5
hour_24	D010101	Oxygen Consumption	73	0.449396053851435	1.47724898739096	0.0213252094440213	0.0505689709242417	0.0274817908082783	1558	tags=36%, list=15%, signal=30%	Hk/Sh/blw/Myc/Appl/Dg/Stat92E/Eaat1/GlyP/ATPsynbeta/hid/Pc/heix/Pgi/Cat/Hex-A/bnl/Men/Mrp4/ple/Mmp1/Rim2/Toll-6/l(2)gl/Drp1/Ret	26	0.356164383561644	6	0	0	0	0	0	1.47724898739096	5
hour_24	D059305	Diet, High-Fat	91	0.417937058090607	1.42433944075523	0.0225404402015381	0.053254886190447	0.0289414558978684	1690	tags=31%, list=17%, signal=26%	apolpp/Myc/pan/Src64B/Amy-p/Stat92E/InR/pod1/Mtp/Myd88/cnc/Cat/Csk/Src42A/upd3/bnl/Pi3K92E/CG3961/AMPKalpha/chico/CanA-14F/HDAC6/Mmp1/Pten/Socs36E/Ret/Lsd-2/Ptp61F	28	0.307692307692308	6	0	0	0	0	0	1.42433944075523	6
hour_24	D016385	TATA Box	201	0.342640758424069	1.30215437524042	0.0228789323164919	0.0538338202025083	0.029256078543346	1950	tags=29%, list=19%, signal=24%	Abd-B/Antp/abd-A/Clk/Rdl/sqd/alpha-Est4/Tollo/Eip74EF/zen/Trl/vnd/Ubi-p63E/gt/Trf2/RpL4/alpha-Est9/babo/ttk/RpII215/bip2/ci/ATPsynbeta/MED24/Ubx/Mef2/fax/srp/vvl/ry/CG15312/alpha-Est8/caz/fs(1)K10/nub/Bdp1/Taf6/Glut1/CG10479/fkh/Gld/lab/EcR/bab1/brk/Tm1/Arr2/Mcr/Nepl6/CG42369/ovo/eIF3c/kni/Act5C/grk/Act87E/alpha-Est2/lncRNA:noe	58	0.288557213930348	6	0	0	0	0	0	1.30215437524042	6
hour_24	D017089	Ankyrin Repeat	49	0.497354926544708	1.51715550584616	0.0229524039623097	0.0538338202025083	0.029256078543346	1310	tags=31%, list=13%, signal=27%	pros/rdgA/futsch/Dif/Ank2/insc/Mef2/Su(H)/sns/dx/dgo/Ank/Sans/Sema5c/snu	15	0.306122448979592	6	0	0	0	0	0	1.51715550584616	5
hour_24	D016515	Genes, Neurofibromatosis 2	27	0.575938771836281	1.56483800884604	0.0232451093210587	0.0543228098263871	0.029521820762443	2217	tags=37%, list=22%, signal=29%	elav/Ubi-p63E/Ubqn/Moe/ex/arm/grk/wts/gammaTub23C/dpp	10	0.37037037037037	6	0	0	0	0	0	1.56483800884604	1
hour_24	D001831	Body Temperature	66	0.460261954839402	1.48127080923454	0.023502653525398	0.0547263953930748	0.0297411500055388	1245	tags=24%, list=12%, signal=21%	Clk/Sh/eag/drd/para/Tbh/Syt1/dnc/Appl/comt/hid/Cat/Pka-C1/spoon/Nf1/Csp	16	0.242424242424242	6	0	0	0	0	0	1.48127080923454	5
hour_24	D008660	Metabolism	102	0.403926519097288	1.40440588312439	0.0239956861687786	0.0554738981321227	0.030147381604238	2558	tags=39%, list=25%, signal=30%	Clk/NPF/FASN1/Myc/Dif/Stat92E/InR/GlyP/S6k/sfl/for/ATPCL/Pgi/Mef2/Ace/Cat/Pdk/norpA/ry/sNPF/hop/Pepck2/Sdr/alphaCOP/EcR/Lsd-2/CG4797/sim/dome/AGBE/ACC/whd/Tps1/conv/GlyS/Rel/Ilp6/Pi3K21B/Acer/Hr38	40	0.392156862745098	6	0	0	0	0	0	1.40440588312439	6
hour_24	D049108	Cell Enlargement	299	0.317571431646526	1.25976386521697	0.0241477272727273	0.0556260146103896	0.0302300495557075	2542	tags=36%, list=25%, signal=28%	cac/Syn/Eip78C/VGlut/AGO1/robo1/tutl/FASN1/Dad/futsch/Myc/Ank2/aop/ena/pnt/if/Sema1a/msn/aos/wit/PlexA/InR/RapGAP1/puc/kibra/S6k/ci/Rbf/hid/dve/bun/klu/spin/Patj/nuf/Moe/esg/Su(H)/bnl/Pi3K92E/Men/Dcr-2/mura/wech/RpIII128/Rip11/sty/unk/Hr4/Nab2/Hrs/path/Pten/Fas2/wnd/bs/pyr/pasha/ptc/elB/CycA/Nedd4/lap/orb/Nopp140/l(2)gl/EcR/Imp/E2f1/CadN/ed/arm/brwl/Cul4/brp/mew/fzr/mei-P26/Dl/Atg1/egl/sd/Pdk1/l(2)k09022/H/trbl/CG12499/CG32521/dpp/fra/lola/bsk/Lkb1/Sec61alpha/spas/baz/Snx16/mys/Ilp6/Axn/dap/Brf/Mat89Ba/CycB/Vinc/Pi3K21B/wdb	107	0.357859531772575	6	0	0	0	0	0	1.25976386521697	2
hour_24	D019913	Nuclear Localization Signals	143	0.372718812468409	1.35486565742478	0.024745269286754	0.0567099153671592	0.0308190972129972	1243	tags=22%, list=12%, signal=19%	pros/sr/Clk/elav/nkd/hth/Dif/Fs(2)Ket/aop/Tnpo/pnt/RpII215/ci/CG13784/asun/Ubx/tgo/Moe/gce/Pka-C1/alphaTub84B/Nup214/Kap-alpha3/emb/caz/smo/phtf/Cul3/tamo/sbr/how	31	0.216783216783217	6	0	0	0	0	0	1.35486565742478	3
hour_24	D053580	Muscle Strength	10	0.744654451216679	1.60405858163914	0.0248354914030991	0.0567099153671592	0.0308190972129972	1768	tags=60%, list=17%, signal=50%	kirre/pan/stumps/bnl/Mlp84B/arm	6	0.6	6	0	0	0	0	0	1.60405858163914	3
hour_24	D054892	Metagenome	98	0.406823452540625	1.4009329391053	0.0257662055871983	0.0585183190272637	0.0318018771702632	1484	tags=29%, list=15%, signal=25%	vn/pros/Tollo/Galphaq/Myc/Dif/Stat92E/InR/puc/Myd88/cnc/Cat/esg/upd3/Oamb/Pi3K92E/alph/norpA/Nf1/fz2/hop/Mnn1/GNBP1/CYLD/Pxt/Pxn/Crtc/Tl	28	0.285714285714286	6	0	0	0	0	0	1.4009329391053	5
