Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_ALL	GO:0031226	intrinsic component of plasma membrane	376	0.62801249764655	2.89408828181173	0.000179083094555874	0.000686127744510978	0.000376271748001972	2468	tags=57%, list=24%, signal=45%	Dop1R1/nAChRalpha6/Octbeta1R/GABA-B-R1/DIP-delta/nAChRalpha1/AkhR/Shab/Pdfr/chp/CG12344/Rh2/trpl/DIP-beta/trp/CG31183/beat-Ic/Ret/nAChRbeta1/eag/nAChRalpha7/nAChRalpha3/Nckx30C/ninaE/Gyc32E/GluClalpha/Rh7/DopEcR/smog/TyrR/Dscam2/Gfrl/Nrx-1/Ac76E/nAChRalpha5/dpr9/Octbeta3R/Ca-alpha1T/Esyt2/dpr14/kek4/para/Rh3/Rdl/Oatp74D/Hk/dpr11/tutl/Drl-2/robo1/if/Dscam1/GluRIB/Teh4/5-HT1B/Sh/dpr8/Tret1-1/MsR1/Teh2/Ddr/CG13995/Tie/Shaw/dpr1/5-HT7/Dh31-R/kek6/Rh6/TyrRII/Ndae1/CG3285/DIP-epsilon/Tsp5D/Rh50/5-HT1A/mAChR-A/dpr3/Alk/Atpalpha/NAAT1/CadN2/DIP-alpha/Task6/laza/sNPF-R/CG8249/Shawl/pHCl-2/mGluR/DAT/Neto/CG12290/Dop2R/Nlg3/Tret1-2/CCHa1-R/Rab26/Oatp33Eb/nrv3/ETHR/KCNQ/wit/Nmdar1/CG3277/InR/CG11318/Cad74A/Lkr/nAChRbeta2/Dh44-R2/Rh5/ClC-a/Dop1R2/CG42594/CG11425/Ten-m/CG1090/Octbeta2R/Sln/Oamb/fz2/Oatp33Ea/GABA-B-R3/Atet/Elk/CG1688/Nmdar2/beat-IIa/CCAP-R/CG8177/emp/DIP-gamma/Oatp30B/Lgr1/Cad86C/Ac3/CG17167/Tl/Ptp52F/CG6928/babo/nrv2/Ac13E/Nox/CG4797/kek2/Tsp42Ec/mew/NaCP60E/Nrx-IV/Gli/mAChR-B/ItgaPS4/AstC-R1/Mco1/MRP/wgn/rut/Itgbn/nAChRalpha4/CG5002/TkR99D/bdl/Prestin/Cad88C/kek5/CG14606/Egfr/dally/MsR2/kek1/PGRP-LF/Esp/Dscam4/Oatp58Dc/mtt/dlp/ptc/CG33282/NPFR/GNBP1/CG1208/kar/egr/CG5404/CG6125/Prosap/sax/slif/AstC-R2/scb/sei/dpr20/Zip71B/Indy/5-HT2A/CadN/Ac78C/kug/rk/Proc-R/fra/CG15408/CG7589/mys/NaPi-III/kek3/Cals/PGRP-LC/CG10702/GluRIIE/Task7	213	0.566489361702128	1
hour_ALL	GO:0005887	integral component of plasma membrane	363	0.628879398729838	2.88703587864709	0.000180115273775216	0.000686127744510978	0.000376271748001972	2468	tags=57%, list=24%, signal=45%	Dop1R1/nAChRalpha6/Octbeta1R/GABA-B-R1/DIP-delta/nAChRalpha1/AkhR/Shab/Pdfr/CG12344/Rh2/trpl/DIP-beta/trp/CG31183/beat-Ic/Ret/nAChRbeta1/eag/nAChRalpha7/nAChRalpha3/Nckx30C/ninaE/Gyc32E/GluClalpha/Rh7/DopEcR/smog/TyrR/Dscam2/Nrx-1/Ac76E/nAChRalpha5/dpr9/Octbeta3R/Ca-alpha1T/Esyt2/dpr14/kek4/para/Rh3/Rdl/Oatp74D/Hk/dpr11/tutl/Drl-2/robo1/if/Dscam1/GluRIB/Teh4/5-HT1B/Sh/dpr8/Tret1-1/MsR1/Teh2/Ddr/CG13995/Tie/Shaw/dpr1/5-HT7/Dh31-R/kek6/Rh6/TyrRII/Ndae1/CG3285/DIP-epsilon/Tsp5D/Rh50/5-HT1A/mAChR-A/dpr3/Alk/Atpalpha/NAAT1/CadN2/DIP-alpha/Task6/laza/sNPF-R/CG8249/Shawl/pHCl-2/mGluR/DAT/Neto/CG12290/Dop2R/Nlg3/Tret1-2/CCHa1-R/Oatp33Eb/nrv3/ETHR/KCNQ/wit/Nmdar1/CG3277/InR/CG11318/Cad74A/Lkr/nAChRbeta2/Dh44-R2/Rh5/ClC-a/Dop1R2/CG42594/CG11425/Ten-m/CG1090/Octbeta2R/Sln/Oamb/fz2/Oatp33Ea/GABA-B-R3/Atet/Elk/CG1688/Nmdar2/beat-IIa/CCAP-R/CG8177/emp/DIP-gamma/Oatp30B/Lgr1/Cad86C/Ac3/CG17167/Tl/Ptp52F/CG6928/babo/nrv2/Ac13E/Nox/CG4797/kek2/Tsp42Ec/mew/NaCP60E/Nrx-IV/Gli/mAChR-B/ItgaPS4/AstC-R1/MRP/wgn/rut/Itgbn/nAChRalpha4/CG5002/TkR99D/bdl/Prestin/Cad88C/kek5/CG14606/Egfr/MsR2/kek1/PGRP-LF/Esp/Dscam4/Oatp58Dc/mtt/ptc/CG33282/NPFR/CG1208/kar/egr/CG5404/CG6125/Prosap/sax/slif/AstC-R2/scb/sei/dpr20/Zip71B/Indy/5-HT2A/CadN/Ac78C/kug/rk/Proc-R/fra/CG15408/CG7589/mys/NaPi-III/kek3/Cals/PGRP-LC/CG10702/GluRIIE/Task7	206	0.567493112947658	1
hour_ALL	GO:0044463	cell projection part	268	0.510238845555689	2.27183664798189	0.000180864532465184	0.000686127744510978	0.000376271748001972	2094	tags=37%, list=20%, signal=30%	Dop1R1/Gr98a/jeb/ninaC/dtr/chp/trpl/trp/Syn/Ret/nAChRalpha7/VAChT/inaC/dysc/ninaE/dpr10/Arr2/Or2a/Nrx-1/inaD/Or43b/dpr9/tau/dpr14/ATP8B/Rdl/Ank2/Con/dpr11/robo1/Root/Dscam1/5-HT1B/dpr8/Mmp2/dpr15/Shaw/dpr1/Rab3-GEF/nSyb/5-HT7/Galphaq/kek6/Eaat1/5-HT1A/mAChR-A/dpr3/Alk/futsch/Syt1/DIP-alpha/fusl/Burs/mtg/Mmp1/Trim9/Shawl/cpx/Vmat/NetB/Srpk79D/dpr12/Gr59f/plum/Gr47b/rtp/CG8800/Oamb/pum/CG6805/ena/unc-104/orb2/pod1/CG14995/DIP-gamma/Cbp53E/path/Abi/Lrp4/VGAT/hdc/Vrp1/mAChR-B/Fas2/CG11760/comt/dpr6/Snap25/INPP5E/Pka-C1/Itp-r83A/mtt/Arl6/Uba1/mnb/stau/Prosap/norpA	99	0.369402985074627	1
hour_ALL	GO:0120038	plasma membrane bounded cell projection part	268	0.510238845555689	2.27183664798189	0.000180864532465184	0.000686127744510978	0.000376271748001972	2094	tags=37%, list=20%, signal=30%	Dop1R1/Gr98a/jeb/ninaC/dtr/chp/trpl/trp/Syn/Ret/nAChRalpha7/VAChT/inaC/dysc/ninaE/dpr10/Arr2/Or2a/Nrx-1/inaD/Or43b/dpr9/tau/dpr14/ATP8B/Rdl/Ank2/Con/dpr11/robo1/Root/Dscam1/5-HT1B/dpr8/Mmp2/dpr15/Shaw/dpr1/Rab3-GEF/nSyb/5-HT7/Galphaq/kek6/Eaat1/5-HT1A/mAChR-A/dpr3/Alk/futsch/Syt1/DIP-alpha/fusl/Burs/mtg/Mmp1/Trim9/Shawl/cpx/Vmat/NetB/Srpk79D/dpr12/Gr59f/plum/Gr47b/rtp/CG8800/Oamb/pum/CG6805/ena/unc-104/orb2/pod1/CG14995/DIP-gamma/Cbp53E/path/Abi/Lrp4/VGAT/hdc/Vrp1/mAChR-B/Fas2/CG11760/comt/dpr6/Snap25/INPP5E/Pka-C1/Itp-r83A/mtt/Arl6/Uba1/mnb/stau/Prosap/norpA	99	0.369402985074627	1
hour_ALL	GO:0045202	synapse	262	0.499714197211028	2.21994949350689	0.000181488203266788	0.000686127744510978	0.000376271748001972	2559	tags=42%, list=25%, signal=32%	Ekar/nAChRalpha6/nAChRalpha1/jeb/CG12344/Sytbeta/Syn/cac/nAChRbeta1/nAChRalpha7/VAChT/dysc/nAChRalpha3/Rim/Rbp/GluClalpha/unc-13-4A/Nrx-1/VGlut/nAChRalpha5/slo/Esyt2/Rdl/Ank2/Con/stj/Rab3/Syp/Frq2/Rab3-GEF/nSyb/kek6/Eaat1/nwk/Alk/futsch/Syt1/fusl/Burs/mtg/Syngr/Fife/pHCl-2/brp/DAT/cpx/Neto/Nlg3/Rab26/Vmat/Srpk79D/RhoGAP100F/wit/Nmdar1/Syt7/nAChRbeta2/Gycbeta100B/Dop1R2/RabX4/Ten-m/Arc1/pum/ena/orb2/Vps45/Cadps/pod1/WASp/Dg/Cbp53E/Lrp4/S6k/Sdc/VGAT/Hip14/Lapsyn/Nrx-IV/Gli/Fas2/comt/nAChRalpha4/CG11155/Snap25/Syt4/Fas3/dlp/clumsy/Tob/mnb/stau/Prosap/hig/Vha100-1/drpr/stac/RtGEF/CG31211/CG8907/stmA/Bsg/CG7589/mys/Cals/PGRP-LC/GluRIIE/Csp/unc-13/spas/par-1/Lcch3	110	0.419847328244275	1
hour_ALL	GO:0098590	plasma membrane region	230	0.551865781589022	2.41850784341498	0.000183016105417277	0.000686127744510978	0.000376271748001972	2754	tags=49%, list=27%, signal=37%	Ekar/nAChRalpha6/nAChRalpha1/ninaC/trpl/trp/cac/nAChRbeta1/nAChRalpha7/nAChRalpha3/dpr10/Or2a/Nrx-1/nAChRalpha5/Or43b/Lar/slo/dpr9/dpr14/Rdl/Ank2/dpr11/if/Ca-alpha1D/dpr8/dpr15/Mtp/Shaw/dpr1/dpr3/Atpalpha/DIP-alpha/fusl/Pde6/Shawl/Fife/pHCl-2/brp/Zasp52/chas/DAT/rst/Nmdar1/dpr12/ine/Cad74A/rtp/Zip42C.2/Hil/Lkr/nAChRbeta2/ClC-a/Stat92E/Ten-m/Sln/sstn/orb2/Schip1/Dg/DIP-gamma/Oatp30B/ex/Tl/Abi/Lrp4/ZnT77C/scaf/tyn/Lapsyn/mew/Fas2/nAChRalpha4/cv-c/CG11155/Egfr/dpr6/dally/Syt4/kek1/a/Fas3/Oatp58Dc/ptc/clumsy/sdt/Tob/stau/Prosap/scb/kibra/dpr20/Zip71B/kug/Moe/Slik/mys/Mcr/Cals/PGRP-LC/GluRIIE/Zip89B/PIP5K59B/unc-13/dpr4/par-1/nAChRalpha2/Patj/l(2)gd1/yrt/Oatp58Db/Sur-8/nuf/Cad99C	113	0.491304347826087	1
hour_ALL	GO:0098793	presynapse	142	0.536051575908734	2.21203247621975	0.000184195984527537	0.000686127744510978	0.000376271748001972	2552	tags=46%, list=25%, signal=35%	jeb/Sytbeta/Syn/cac/VAChT/Rim/Rbp/unc-13-4A/Nrx-1/VGlut/Esyt2/Ank2/stj/Rab3/Frq2/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/Syngr/Fife/brp/DAT/cpx/Vmat/Srpk79D/RhoGAP100F/Syt7/Gycbeta100B/Dop1R2/RabX4/pum/ena/orb2/Vps45/Cadps/Cbp53E/Lrp4/S6k/VGAT/Hip14/Lapsyn/Nrx-IV/Fas2/comt/Snap25/Syt4/mnb/stau/Prosap/Vha100-1/stac/CG31211/Bsg/mys/PGRP-LC/Csp/unc-13/spas/par-1	65	0.457746478873239	1
hour_ALL	GO:0044456	synapse part	194	0.544033760545329	2.33551639182136	0.000184433788270011	0.000686127744510978	0.000376271748001972	2552	tags=45%, list=25%, signal=35%	Ekar/nAChRalpha6/nAChRalpha1/jeb/Sytbeta/Syn/cac/nAChRbeta1/nAChRalpha7/VAChT/nAChRalpha3/Rim/Rbp/unc-13-4A/Nrx-1/VGlut/nAChRalpha5/slo/Esyt2/Ank2/stj/Rab3/Syp/Frq2/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/Syngr/Fife/brp/DAT/cpx/Neto/Vmat/Srpk79D/RhoGAP100F/Nmdar1/Syt7/nAChRbeta2/Gycbeta100B/Dop1R2/RabX4/Ten-m/Arc1/pum/ena/orb2/Vps45/Cadps/Cbp53E/Lrp4/S6k/VGAT/Hip14/Lapsyn/Nrx-IV/Fas2/comt/nAChRalpha4/CG11155/Snap25/Syt4/clumsy/Tob/mnb/stau/Prosap/hig/Vha100-1/drpr/stac/RtGEF/CG31211/Bsg/mys/Cals/PGRP-LC/GluRIIE/Csp/unc-13/spas/par-1	88	0.45360824742268	1
hour_ALL	GO:0030424	axon	179	0.560241356496013	2.38071164381098	0.000184535892231039	0.000686127744510978	0.000376271748001972	2552	tags=47%, list=25%, signal=36%	Cpn/Gr98a/jeb/Syn/Ret/VAChT/Dscam2/Nrx-1/Lar/tau/CG7166/Rdl/Ank2/Con/tutl/robo1/Dscam1/Shaw/Rab3-GEF/rad/nSyb/kek6/klg/Eaat1/Alk/futsch/Syt1/fusl/Burs/mtg/Trim9/Shawl/cpx/robo3/Vmat/NetB/Srpk79D/Ptp99A/Gr59f/InR/plum/Gr47b/Syt7/Aplip1/pum/CG13531/CG6805/ena/unc-104/orb2/pod1/ple/Cbp53E/path/sNPF/Lrp4/nrv2/hdc/Fas2/comt/bdl/Acsl/Snap25/Syt4/ckn/ImpL2/wnd/Dscam4/Itp-r83A/CG13506/mnb/stau/Prosap/drpr/Cont/fzr/Ptp10D/CadN/Bsg/fra/Csp/unc-13/spas/par-1	84	0.46927374301676	1
hour_ALL	GO:0098797	plasma membrane protein complex	149	0.585938596741353	2.43229544417383	0.000184569952011812	0.000686127744510978	0.000376271748001972	1756	tags=46%, list=17%, signal=38%	nAChRalpha6/GABA-B-R1/nAChRalpha1/Shab/ninaC/trpl/trp/cac/nAChRbeta1/eag/Syn2/nAChRalpha7/VAChT/inaC/nAChRalpha3/ninaE/VhaAC45/nAChRalpha5/inaD/Ca-alpha1T/para/Hk/if/Ca-alpha1D/GluRIB/Sh/Shaw/Galphaq/Gbeta76C/Mdr65/CG4587/Ca-beta/Atpalpha/CadN2/Shawl/CG10226/Vha68-2/mGluR/Neto/nrv3/KCNQ/wit/Nmdar1/InR/Vha55/nAChRbeta2/Ggamma30A/Syn1/GABA-B-R3/CG33970/Elk/Nmdar2/Galphao/Mdr50/Dg/Vha16-1/Cad86C/babo/nrv2/Nox/Vha44/Dyb/mew/NaCP60E/ItgaPS4/Chc/Itgbn/nAChRalpha4	68	0.456375838926175	1
hour_ALL	GO:0030054	cell junction	152	0.431200844375942	1.79361479634613	0.00018470631695604	0.000686127744510978	0.000376271748001972	3916	tags=58%, list=38%, signal=37%	moody/Lar/smal/if/kon/shakB/Mdr65/mesh/Atpalpha/CadN2/p130CAS/Zasp52/chas/rst/Lrt/kirre/bark/ena/Schip1/ex/Cad86C/CG42319/slow/nrv2/mew/Nrx-IV/Gli/CG43897/ASPP/Itgbn/sns/Tsp/ckn/a/sinu/Fas3/sdt/wech/scb/kibra/bbg/Cont/CadN/kug/Moe/mys/Mcr/Csk/wts/pck/stan/Patj/yrt/CG45049/Cad99C/Efa6/arm/cora/Inx3/Lap1/ogre/Lac/CG34325/Atg9/baz/Src42A/ed/hbs/Dl/Kank/by/crb/aPKC/Fak/otk/RASSF8/Tsf2/Vinc/Sec5/ArfGAP3/l(2)gl/FER/rols/dia/Rho1/dlg1/Inx7/bib	88	0.578947368421053	1
hour_ALL	GO:0036477	somatodendritic compartment	152	0.512935134796764	2.13359518965868	0.00018470631695604	0.000686127744510978	0.000376271748001972	2104	tags=37%, list=20%, signal=30%	Dop1R1/Gr98a/Pdfr/trpl/Ret/nAChRalpha7/Or2a/Or43b/slo/tau/CG7166/ATP8B/Rdl/robo1/SK/Dscam1/5-HT1B/Mmp2/Shaw/Rab3-GEF/rad/5-HT7/klg/5-HT1A/mAChR-A/futsch/Mmp1/Shawl/DAT/NetB/Gr59f/plum/Gr47b/RabX4/Ten-m/Oamb/CG6805/ena/unc-104/orb2/ple/Cbp53E/path/sNPF/VGAT/hdc/Lapsyn/mAChR-B/bol/Pka-C1/mtt/Uba1/CG13506/stau/Prosap/hig	56	0.368421052631579	1
hour_ALL	GO:0033267	axon part	97	0.492296410583827	1.92263676797497	0.000186741363211951	0.000686127744510978	0.000376271748001972	2089	tags=35%, list=20%, signal=28%	jeb/Syn/VAChT/Nrx-1/Ank2/Con/robo1/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/Trim9/cpx/Vmat/NetB/Srpk79D/pum/ena/orb2/pod1/Cbp53E/Lrp4/Fas2/comt/Snap25/Itp-r83A/mnb/stau/Prosap	34	0.350515463917526	1
hour_ALL	GO:0150034	distal axon	92	0.522699003152254	2.0246214808792	0.000186741363211951	0.000686127744510978	0.000376271748001972	3643	tags=61%, list=35%, signal=40%	jeb/Syn/VAChT/Nrx-1/Ank2/Con/robo1/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/Trim9/cpx/Vmat/NetB/Srpk79D/pum/ena/orb2/pod1/Cbp53E/Lrp4/Fas2/comt/Snap25/Itp-r83A/mnb/stau/Prosap/fra/Csp/unc-13/spas/par-1/Efhc1.1/Synj/wg/kra/Past1/Scamp/dl/Rtnl1/na/CLIP-190/Abp1/Lrrk/Fak/EndoA/CarT/DCTN1-p150/Vps35	56	0.608695652173913	1
hour_ALL	GO:0030425	dendrite	88	0.564971187650192	2.17178807645397	0.000186880956830499	0.000686127744510978	0.000376271748001972	1656	tags=39%, list=16%, signal=33%	Dop1R1/Gr98a/trpl/Ret/nAChRalpha7/Or2a/Or43b/tau/ATP8B/Rdl/robo1/Dscam1/5-HT1B/Mmp2/Shaw/5-HT7/5-HT1A/mAChR-A/futsch/Mmp1/Shawl/Gr59f/plum/Gr47b/Oamb/CG6805/ena/unc-104/orb2/Cbp53E/path/VGAT/hdc/mAChR-B	34	0.386363636363636	1
hour_ALL	GO:0097447	dendritic tree	88	0.564971187650192	2.17178807645397	0.000186880956830499	0.000686127744510978	0.000376271748001972	1656	tags=39%, list=16%, signal=33%	Dop1R1/Gr98a/trpl/Ret/nAChRalpha7/Or2a/Or43b/tau/ATP8B/Rdl/robo1/Dscam1/5-HT1B/Mmp2/Shaw/5-HT7/5-HT1A/mAChR-A/futsch/Mmp1/Shawl/Gr59f/plum/Gr47b/Oamb/CG6805/ena/unc-104/orb2/Cbp53E/path/VGAT/hdc/mAChR-B	34	0.386363636363636	1
hour_ALL	GO:0043195	terminal bouton	62	0.545338617649215	1.97232809910441	0.00018723085564501	0.000686127744510978	0.000376271748001972	3026	tags=55%, list=29%, signal=39%	jeb/Syn/VAChT/Nrx-1/Ank2/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/cpx/Vmat/pum/ena/Cbp53E/Fas2/comt/Snap25/mnb/stau/Prosap/Csp/unc-13/spas/par-1/Efhc1.1/Synj/wg/Past1/Scamp	34	0.548387096774194	1
hour_ALL	GO:1902495	transmembrane transporter complex	76	0.679118911335685	2.54603363903065	0.000187336080929187	0.000686127744510978	0.000376271748001972	1808	tags=54%, list=17%, signal=45%	nAChRalpha6/nAChRalpha1/Shab/trpl/trp/cac/nAChRbeta1/eag/nAChRalpha7/nAChRalpha3/Cngl/nAChRalpha5/Ca-alpha1T/para/Hk/Ca-alpha1D/GluRIB/Sh/Shaw/Mdr65/CG4587/Ca-beta/Atpalpha/Shawl/CG10226/pHCl-2/Neto/wtrw/nrv3/KCNQ/Nmdar1/nAChRbeta2/CG33970/TrpA1/Elk/Nmdar2/Mdr50/nrv2/NaCP60E/nAChRalpha4/CG42260	41	0.539473684210526	1
hour_ALL	GO:0031012	extracellular matrix	81	0.615700189252457	2.33248486668019	0.000187617260787992	0.000686127744510978	0.000376271748001972	2196	tags=62%, list=21%, signal=49%	Muc14A/Glt/fat-spondin/Mur29B/Muc12Ea/CG32055/CG7509/TwdlG/Muc68E/Ndg/CG17211/Muc68D/CG30203/kek4/CG17739/CG42342/Mmp2/CG30046/Cpr72Ec/wntD/trn/Muc4B/Mp/Mmp1/Muc11A/Kal1/Ccn/Tig/Mur2B/NetB/Mur11Da/mfas/Muc68Ca/Ten-m/SP2353/CG5758/atk/Muc55B/SPARC/serp/Tsp/CG43333/dally/Fili/dlp/CG15080/CG42709/CG5455/TwdlT/wb	50	0.617283950617284	1
hour_ALL	GO:0008021	synaptic vesicle	60	0.53730250346983	1.93207691945954	0.000187758167480285	0.000686127744510978	0.000376271748001972	1705	tags=37%, list=16%, signal=31%	jeb/Sytbeta/Syn/Rim/unc-13-4A/VGlut/Esyt2/Rab3/Frq2/Rab3-GEF/nSyb/Syt1/Syngr/Vmat/Syt7/Dop1R2/RabX4/Vps45/Cadps/VGAT/Hip14/comt	22	0.366666666666667	1
hour_ALL	GO:0031594	neuromuscular junction	75	0.503685052972734	1.88432648527367	0.000187793427230047	0.000686127744510978	0.000376271748001972	2552	tags=43%, list=25%, signal=32%	cac/Nrx-1/Ank2/Con/Syp/Rab3-GEF/Eaat1/nwk/Syt1/Syngr/brp/cpx/Neto/Vmat/Ten-m/Arc1/pum/pod1/WASp/Dg/Sdc/Fas2/comt/Syt4/Fas3/dlp/Prosap/RtGEF/GluRIIE/unc-13/spas/par-1	32	0.426666666666667	1
hour_ALL	GO:0097060	synaptic membrane	61	0.628126574953083	2.26385871808536	0.000187828700225394	0.000686127744510978	0.000376271748001972	2605	tags=52%, list=25%, signal=40%	Ekar/nAChRalpha6/nAChRalpha1/nAChRbeta1/nAChRalpha7/nAChRalpha3/Nrx-1/nAChRalpha5/slo/Ank2/fusl/Fife/brp/DAT/Nmdar1/nAChRbeta2/Ten-m/orb2/Lrp4/Lapsyn/Fas2/nAChRalpha4/CG11155/Syt4/clumsy/Tob/Prosap/mys/Cals/GluRIIE/unc-13/nAChRalpha2	32	0.524590163934426	1
hour_ALL	GO:0044306	neuron projection terminus	69	0.548726979080747	2.02143454341081	0.000187934598759632	0.000686127744510978	0.000376271748001972	2635	tags=49%, list=25%, signal=37%	jeb/Syn/VAChT/Nrx-1/Ank2/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/cpx/Vmat/Srpk79D/pum/ena/orb2/Cbp53E/Lrp4/VGAT/Fas2/comt/Snap25/mnb/stau/Prosap/Csp/unc-13/spas/par-1/Efhc1.1	34	0.492753623188406	1
hour_ALL	GO:0099503	secretory vesicle	77	0.512495593662962	1.92377747771415	0.00018796992481203	0.000686127744510978	0.000376271748001972	1923	tags=40%, list=19%, signal=33%	jeb/Sytbeta/Syn/Rim/unc-13-4A/VGlut/Esyt2/Rab3/Frq2/Rab3-GEF/nSyb/olf413/Syt1/Syngr/Syt12/Vmat/Syt7/Dop1R2/Sytalpha/RabX4/Tbh/dpp/Vps45/Atet/Cadps/VGAT/Hip14/Chc/comt/Syt4/Itp-r83A	31	0.402597402597403	1
hour_ALL	GO:0034702	ion channel complex	65	0.682635213760672	2.4876942678493	0.000188040616773223	0.000686127744510978	0.000376271748001972	1344	tags=46%, list=13%, signal=40%	nAChRalpha6/nAChRalpha1/Shab/trpl/trp/cac/nAChRbeta1/eag/nAChRalpha7/nAChRalpha3/Cngl/nAChRalpha5/Ca-alpha1T/para/Hk/Ca-alpha1D/GluRIB/Sh/Shaw/CG4587/Ca-beta/Shawl/Neto/wtrw/KCNQ/Nmdar1/nAChRbeta2/TrpA1/Elk/Nmdar2	30	0.461538461538462	1
hour_ALL	GO:0043235	receptor complex	66	0.636949170393546	2.32560915079301	0.00018807598269701	0.000686127744510978	0.000376271748001972	2605	tags=58%, list=25%, signal=43%	nAChRalpha6/GABA-B-R1/nAChRalpha1/Ret/nAChRbeta1/nAChRalpha7/nAChRalpha3/nAChRalpha5/Drl-2/if/GluRIB/Ddr/Tie/Alk/mGluR/Neto/wit/Nmdar1/CG3277/InR/nAChRbeta2/GABA-B-R3/Nmdar2/babo/mew/ItgaPS4/Itgbn/nAChRalpha4/Egfr/Prosap/sax/scb/mys/CG10702/GluRIIE/PlexA/Lcch3/nAChRalpha2	38	0.575757575757576	1
hour_ALL	GO:0098794	postsynapse	67	0.512414655040217	1.87579778555504	0.00018807598269701	0.000686127744510978	0.000376271748001972	2605	tags=42%, list=25%, signal=31%	Ekar/nAChRalpha6/nAChRalpha1/nAChRbeta1/nAChRalpha7/nAChRalpha3/nAChRalpha5/slo/Syp/Neto/Nmdar1/nAChRbeta2/Ten-m/Arc1/pum/Fas2/nAChRalpha4/CG11155/Syt4/clumsy/Prosap/drpr/RtGEF/mys/Cals/GluRIIE/unc-13/nAChRalpha2	28	0.417910447761194	1
hour_ALL	GO:1990351	transporter complex	80	0.652366646895158	2.46417484080574	0.000188217579521927	0.000686127744510978	0.000376271748001972	1395	tags=46%, list=13%, signal=40%	nAChRalpha6/nAChRalpha1/Shab/trpl/trp/cac/nAChRbeta1/eag/nAChRalpha7/nAChRalpha3/Cngl/nAChRalpha5/Ca-alpha1T/para/Hk/Ca-alpha1D/GluRIB/Sh/Shaw/Mdr65/CG4587/Ca-beta/Atpalpha/Shawl/CG10226/pHCl-2/Neto/wtrw/nrv3/KCNQ/Nmdar1/nAChRbeta2/CG33970/TrpA1/Elk/Nmdar2/Mdr50	37	0.4625	1
hour_ALL	GO:0032589	neuron projection membrane	25	0.736461809784053	2.18006507712594	0.000188323917137476	0.000686127744510978	0.000376271748001972	1000	tags=60%, list=10%, signal=54%	dpr10/Or2a/Or43b/dpr9/dpr14/Rdl/dpr11/dpr8/dpr15/Shaw/dpr1/dpr3/DIP-alpha/Shawl/dpr12	15	0.6	1
hour_ALL	GO:0043679	axon terminus	68	0.545969977531821	2.00396886844844	0.000188394875659382	0.000686127744510978	0.000376271748001972	3643	tags=68%, list=35%, signal=44%	jeb/Syn/VAChT/Nrx-1/Ank2/Rab3-GEF/nSyb/kek6/Eaat1/Alk/Syt1/fusl/Burs/mtg/cpx/Vmat/Srpk79D/pum/ena/orb2/Cbp53E/Lrp4/Fas2/comt/Snap25/mnb/stau/Prosap/Csp/unc-13/spas/par-1/Efhc1.1/Synj/wg/Past1/Scamp/dl/na/Abp1/Lrrk/Fak/EndoA/CarT/DCTN1-p150/Vps35	46	0.676470588235294	1
hour_ALL	GO:0009986	cell surface	57	0.563763460841048	2.00744343147227	0.000188501413760603	0.000686127744510978	0.000376271748001972	3294	tags=72%, list=32%, signal=49%	phu/Ret/GNBP3/Gfrl/Con/Mmp2/qvr/wry/CadN2/GNBP-like3/Hmu/Kal1/Nlg3/kirre/plx/Tl/slow/Sdc/Gli/Mco1/wgn/Itgbn/eys/dally/dlp/ihog/GNBP1/mys/Cals/fs(1)M3/Toll-7/wg/GNBP2/CAH2/Dtg/CG10948/Wnt4/Alp2/ed/Dl/Nlg4	41	0.719298245614035	1
hour_ALL	GO:0070382	exocytic vesicle	64	0.553880487457361	2.01041620469381	0.000188572506128606	0.000686127744510978	0.000376271748001972	1705	tags=39%, list=16%, signal=33%	jeb/Sytbeta/Syn/Rim/unc-13-4A/VGlut/Esyt2/Rab3/Frq2/Rab3-GEF/nSyb/Syt1/Syngr/Syt12/Vmat/Syt7/Dop1R2/Sytalpha/RabX4/Vps45/Atet/Cadps/VGAT/Hip14/comt	25	0.390625	1
hour_ALL	GO:0031252	cell leading edge	53	0.65016979225238	2.27953862118297	0.000189000189000189	0.000686127744510978	0.000376271748001972	1508	tags=49%, list=15%, signal=42%	dpr10/Or2a/Or43b/Lar/dpr9/dpr14/Rdl/dpr11/dpr8/dpr15/Shaw/dpr1/dpr3/DIP-alpha/Shawl/Zasp52/Whamy/dpr12/dpp/CG6805/ena/Invadolysin/DIP-gamma/mbc/Pak3/Abi	26	0.490566037735849	1
hour_ALL	GO:0031256	leading edge membrane	26	0.721935256756252	2.15763442961443	0.00018957345971564	0.000686127744510978	0.000376271748001972	1508	tags=65%, list=15%, signal=56%	dpr10/Or2a/Or43b/dpr9/dpr14/Rdl/dpr11/dpr8/dpr15/Shaw/dpr1/dpr3/DIP-alpha/Shawl/dpr12/DIP-gamma/Abi	17	0.653846153846154	1
