Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_24	GO:0030695	GTPase regulator activity	85	0.510658131001381	1.67944974742803	0.00156529516994633	0.0059405780546156	0.00385120181318438	3775	tags=74%, list=36%, signal=48%	RhoGAP100F/rad/CG16896/Dhit/PlexA/GAPcenA/CG4552/CG31935/RapGAP1/Sec23/RhoGAP5A/Ocrl/Graf/CG12241/norpA/Nf1/Tbc1d15-17/Iml1/Rlip/pins/eIF5/l(2)gl/CG8155/CG4041/plx/drongo/CG9175/RN-tre/RhoGAP102A/RhoGAP16F/RhoGAP71E/CG8243/vimar/Nup50/CenG1A/loco/RhoGAP68F/TBC1D16/vap/CG32506/CG34408/Evi5/CG3703/CG5745/CG42795/RhoGAP54D/Rep/ric8a/RhoGAP19D/Git/CG5916/CG42390/GAPsec/RhoGAP18B/RhoGAP93B/CG1695/TBCD/gig/CG7324/BHD/cv-c/RhoGAP1A/TBC1D5	63	0.741176470588235	6
hour_24	GO:0005102	signaling receptor binding	212	0.400326385458469	1.49852146789016	0.00190839694656489	0.00708549834671705	0.00459343919553253	1907	tags=33%, list=18%, signal=27%	Actbeta/vn/Nrx-1/Pvf3/apolpp/wry/CG1909/NPF/Dad/Galphaq/ITP/Src64B/Sema1a/Galphao/Stat92E/Sema2a/aos/Proc/stumps/Prosap/ths/csw/Vang/daw/ihog/Myd88/Apoltp/Nplp1/Utx/Src42A/upd3/Nlg3/bnl/Shc/fog/E(bx)/Kap-alpha3/cue/chico/sas/dx/dock/Tk/sNPF/Itgbn/CG11807/cv-2/smo/hop/Sema5c/kek1/wake/pyr/ptc/Nedd4/Toll-6/crb/Sema1b/Cbl/Socs36E/Ret/Ephrin/RIC-3/ed/Arr2/Burs/Arr1/plx/arm	69	0.325471698113208	6
hour_24	GO:0008194	UDP-glycosyltransferase activity	48	0.575297307011185	1.71577843195254	0.00191570881226054	0.00708549834671705	0.00459343919553253	3102	tags=60%, list=30%, signal=43%	botv/Eogt/CG9171/PIG-A/CG9384/Mgat2/GalT1/sfl/CG31849/beta4GalNAcTA/GlcAT-S/fdl/ttv/Mgat1/CG43313/CG31915/GlcAT-P/CG9220/CG8668/Hexo2/CG3655/Tps1/GlyS/fng/CG11149/oxt/sxc/CG12910/CG11357	29	0.604166666666667	6
hour_24	GO:0005342	organic acid transmembrane transporter activity	68	0.547045466314272	1.7378027712744	0.00195694716242661	0.00708549834671705	0.00459343919553253	3184	tags=57%, list=31%, signal=40%	CG7708/VGlut/Sln/Gat/CG1607/Eaat1/CG12531/Prestin/gb/Indy/CG30394/NAAT1/path/CG14196/CG8034/CG13248/aralar1/NKCC/CG8468/CG16700/CG8051/blot/Bmcp/CG8389/CG12773/CG7888/kar/CG8028/CG1698/CG13796/CG13907/CG13793/mnd/Mct1/CG15279/CG7255/CG13795/GlyT/CG17119	39	0.573529411764706	6
hour_24	GO:0046943	carboxylic acid transmembrane transporter activity	68	0.547045466314272	1.7378027712744	0.00195694716242661	0.00708549834671705	0.00459343919553253	3184	tags=57%, list=31%, signal=40%	CG7708/VGlut/Sln/Gat/CG1607/Eaat1/CG12531/Prestin/gb/Indy/CG30394/NAAT1/path/CG14196/CG8034/CG13248/aralar1/NKCC/CG8468/CG16700/CG8051/blot/Bmcp/CG8389/CG12773/CG7888/kar/CG8028/CG1698/CG13796/CG13907/CG13793/mnd/Mct1/CG15279/CG7255/CG13795/GlyT/CG17119	39	0.573529411764706	6
hour_24	GO:0042578	phosphoric ester hydrolase activity	173	0.417245676187834	1.52637435477517	0.00253924284395199	0.00888734995383195	0.00576155686230041	1974	tags=29%, list=19%, signal=24%	rdgC/Pde1c/IA-2/CG13604/dnc/Ptp99A/laza/Pfrx/CG6962/5PtaseI/csw/puc/CG32549/Pde11/CG14411/Pde6/Plc21C/Pld/tws/Synj/Lar/Ocrl/alph/CG5830/CG11619/norpA/FIG4/CG18135/CanA-14F/flw/Pten/INPP5E/CG1814/Sur-8/MKP-4/Pde9/CG7956/Pde8/mRNA-cap/Pp2A-29B/CG10376/cN-IIIB/Mppe/Pka-R2/Ptp61F/CG7115/CG14945/CG3530/ssh/Sac1	50	0.289017341040462	6
hour_24	GO:0022804	active transmembrane transporter activity	200	0.396392381369901	1.47753645066215	0.00282087447108604	0.00976456547683628	0.00633024461990389	1946	tags=28%, list=19%, signal=24%	CG7708/Vha16-1/Nckx30C/CG10804/Nhe2/VhaAC45/blw/nrv3/Gat/Vmat/Ent3/CG43066/CG9663/CG3285/Vha68-2/Oatp74D/Eaat1/CG17167/NaPi-III/Oatp30B/CG43672/Vha68-1/ATPsynbeta/CG5404/Tom40/Prestin/Vha100-1/Letm1/E23/Vha55/Mrp4/CG9706/ine/CG8177/CG10413/ATP7/CG3156/CG34120/Nha2/Sur/NAAT1/Nhe1/CG8249/CG9270/zyd/Vha44/Oatp33Eb/Tom70/PMCA/MRP/CG6928/NKCC/nrv2/MCU/SERCA/CG4797/CG33282	57	0.285	6
hour_24	GO:0015370	solute:sodium symporter activity	29	0.642230542727334	1.72216233914938	0.00332640332640333	0.0113893157371418	0.00738354971764583	1339	tags=31%, list=13%, signal=27%	CG7708/CG10804/Gat/Vmat/CG43066/Eaat1/NaPi-III/ine/NAAT1	9	0.310344827586207	6
hour_24	GO:0015294	solute:cation symporter activity	54	0.553754623981306	1.69032693777243	0.00341005967604433	0.0115502021285372	0.00748785033562649	3103	tags=46%, list=30%, signal=33%	CG7708/CG10804/Gat/Vmat/CG43066/CG3285/Eaat1/NaPi-III/CG9706/ine/CG10413/NAAT1/CG8249/NKCC/CG4797/CG33282/blot/CG12773/Ndae1/CG1698/CG13796/CG13793/CG15279/CG13795/GlyT	25	0.462962962962963	6
hour_24	GO:0016301	kinase activity	305	0.355573934334672	1.38290940318431	0.00459770114942529	0.0143305582093626	0.00929032010899365	2821	tags=38%, list=27%, signal=29%	bma/ninaC/IP3K2/rdgA/CycG/Srpk79D/hppy/Src64B/Tie/Alk/msn/Pfrx/Pkc53E/sff/Pak3/Myt1/wit/InR/babo/CG3631/Sik2/Dyrk2/S6k/Doa/PIP5K59B/Asator/Dgk/Slob/for/CG10082/aux/Hex-A/Hipk/CG31643/Csk/CG3534/CG7766/Dyrk3/Pdk/mnb/Src42A/Pkc98E/Pka-C1/Pi3K92E/CG9886/sqa/Cdc7/AMPKalpha/bt/tefu/Pkcdelta/CG31145/Wnk/CG34384/CG3277/hop/Slik/Gprk2/Eph/Mo25/Sdr/CG4629/SRPK/CG10702/Pkn/fray/Raf/wnd/Shark/CycA/Ret/nmo/SAK/CG8485/Wsck/Fak/aPKC/sdt/Atg1/Nak/Ask1/PEK/CG8475/Pdk1/fu/p38a/Ack-like/wts/Argk/CG4839/PhKgamma/l(1)G0196/Aduk/Ire1/par-1/bsk/Lkb1/CG3008/IKKbeta/l(2)k01209/Pka-C3/Ddr/CG7028/Tfb4/Drak/BubR1/CG8414/CycB/IP3K1/CG2201/Eip63E/tub/PI4KIIIalpha/Pi4KIIalpha/polo/Wee1/hay	117	0.383606557377049	6
hour_24	GO:0050839	cell adhesion molecule binding	43	0.570988027001156	1.6680131614516	0.00464037122969838	0.0143305582093626	0.00929032010899365	2556	tags=58%, list=25%, signal=44%	kirre/siz/Fas1/Gfrl/sas/Abi/dock/CG5758/Itgbn/CG11807/kug/Fit1/mfas/CG43333/Ret/CadN/ed/plx/arm/mew/stan/Cad74A/CG17211/Ccn/mys	25	0.581395348837209	6
hour_24	GO:0004620	phospholipase activity	27	0.628526323858412	1.65902721809994	0.00794812800669316	0.0240736569433495	0.0156066481103084	1169	tags=22%, list=11%, signal=20%	Yp3/PAPLA1/CG6962/Plc21C/Pld/norpA	6	0.222222222222222	6
hour_24	GO:0019842	vitamin binding	56	0.512915356424849	1.57777356719599	0.0108626198083067	0.0325878594249201	0.0211262981735489	807	tags=16%, list=8%, signal=15%	CG31013/CG3556/apolpp/FASN1/PH4alphaPV/GlyP/Gad1/Nc73EF/PCB	9	0.160714285714286	6
hour_24	GO:0004721	phosphoprotein phosphatase activity	71	0.467110431223357	1.49603160141966	0.0156623885142484	0.0465438903961156	0.0301738169986514	2452	tags=38%, list=24%, signal=29%	rdgC/IA-2/Ptp99A/csw/puc/tws/Lar/alph/CG5830/CanA-14F/flw/Pten/Sur-8/MKP-4/mRNA-cap/Pp2A-29B/CG10376/Ptp61F/CG7115/CG3530/ssh/Ptpmeg/PTP-ER/Ssu72/CG7378/CG13197/Fcp1	27	0.380281690140845	6
hour_24	GO:1901681	sulfur compound binding	33	0.574157939148186	1.58177183623724	0.0165341146923399	0.0482245011859914	0.0312633357730404	1574	tags=39%, list=15%, signal=34%	vn/cv-d/robo1/Appl/Sema1a/PlexA/Nc73EF/ihog/PCB/sas/cv-2/CG1544/Toll-6	13	0.393939393939394	6
hour_24	GO:0003682	chromatin binding	175	0.365594289208184	1.33887816334702	0.0279768786127168	0.0786849710982659	0.0510104741622843	849	tags=15%, list=8%, signal=14%	SA-2/tsh/CG43902/Clk/Nipped-B/Trl/Dif/msl-2/ftz-f1/mamo/Blimp-1/Trf2/Smox/Hr39/ph-d/JHDM2/ttk/bip2/Pc/LBR/Utx/Cap-D3/bon/Nup153/abo/Spt5	26	0.148571428571429	6
hour_24	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	73	0.441510474784611	1.41794737210583	0.0328515111695138	0.0907739124420776	0.0588475823350478	2634	tags=30%, list=25%, signal=23%	Cht6/Gba1b/Amy-p/Cht10/Oga/CG6201/alpha-Man-Ia/fdl/CG16965/alpha-Man-IIb/LManIV/CG9485/alpha-Man-IIa/LManI/Hexo2/Amy-d/AGBE/Edem1/GCS2alpha/alpha-Man-Ib/CG15117/beta-Man	22	0.301369863013699	6
hour_ALL	GO:0140110	transcription regulator activity	469	0.371236511533531	1.74429251174596	0.000179662234998203	0.000863664404688464	0.000505066903326587	2520	tags=31%, list=24%, signal=25%	Hr3/sv/Ubx/ap/svp/toy/CG31627/hkb/gt/Ets98B/CG12605/pros/rn/Ptx1/Antp/tsh/Clk/esg/bi/abd-A/Eip78C/Drgx/Atf3/CG16779/CG13293/repo/Dif/FoxP/Abd-B/Eip74EF/lab/klu/dve/CG12769/vnd/Trl/bab2/srp/dysf/Blimp-1/brk/sim/fkh/vvl/dsx/fru/Hr38/Pdp1/Nipped-A/Dad/NfI/knrl/CG9650/sug/GATAe/Smox/zen/bowl/grh/hth/zfh1/Myc/mirr/CrebA/pnt/bab1/onecut/Stat92E/aop/Octbeta2R/h/SoxN/NK7.1/luna/ftz-f1/Sox14/pan/Doc3/bun/pdm2/gce/net/tna/Trf2/peb/org-1/CG12071/CHES-1-like/pdm3/tj/danr/CG43689/ttk/ab/Su(H)/cas/tup/Hr4/ci/Kah/Cf2/Sirt1/vri/CG9932/mtTFB2/tgo/ken/Mef2/mid/MESR3/Rel/byn/kay/E2f1/MTF-1/CG12299/srl/Tob/mnb/Mondo/odd/CG11902/Hr39/DOR/Camta/Lim3/CG42588/CG17803/Eip75B/MED24/H15/CtBP/CG3065/CG18011/CG8950/sd/RAF2/nub/CG1233/Ets21C/lola/bs/phtf/CG5098/l(2)37Cd/cnc/Lim1	147	0.313432835820896	1
hour_ALL	GO:0022857	transmembrane transporter activity	489	0.482389988721814	2.2719879588533	0.000181061017562919	0.000863664404688464	0.000505066903326587	2728	tags=49%, list=26%, signal=38%	Ekar/nAChRalpha6/Ir20a/nAChRalpha1/Shab/CG7708/CG12344/trpl/trp/pHCl-1/cac/nAChRbeta1/eag/nAChRalpha7/VAChT/nAChRalpha3/CG12531/CG10804/CG17646/Nckx30C/CG9657/Cngl/CG8654/Ih/GluClalpha/Gat/CG17930/VGlut/VhaAC45/CG13795/Vha100-4/nAChRalpha5/CG6356/slo/CG4995/Ca-alpha1T/Nhe2/para/Eaat2/Rdl/Oatp74D/Hk/stj/SK/Ca-alpha1D/GluRIB/blw/tty/Sh/Tret1-1/CG43066/CG13796/shakB/CG6723/CG1607/Orct/Shaw/CG6006/CG9663/CG13794/Mdr65/Ndae1/Eaat1/ppk19/CG14196/CG3285/Rh50/CG4587/Ca-beta/CG6901/Atpalpha/NAAT1/Task6/CG9270/Ir7b/GlyT/CG8249/jp/Shawl/CG10353/CG10226/CG9664/CG8051/Vha68-2/pHCl-2/Ent3/Eglp4/DAT/Nha2/Tret1-2/wtrw/Oatp33Eb/Vmat/nrv3/ppk20/KCNQ/SLO2/Nmdar1/CG15270/CG15279/Mrp4/CG43672/ine/Zip42C.2/Vha55/nAChRbeta2/Smvt/ClC-a/CG17929/CG8468/CG44098/CG42594/CG7888/CG1090/Sln/Sec61alpha/CG3164/Oatp33Ea/Mid1/subdued/Piezo/TrpA1/Atet/ZnT41F/CG7882/CG4822/Elk/CG1688/Nmdar2/CG3168/Mpcp2/CG8177/CG6231/CG10413/Mdr50/Vha16-1/Oatp30B/CG17167/path/NKCC/CG6928/nrv2/CG1358/CG33296/ZnT77C/VGAT/Picot/CG13743/Hip14/Vha44/CG4797/CG16700/CG34120/NaCP60E/CG8034/aralar1/SERCA/MRP/Mct1/nAChRalpha4/CG5002/Prestin/CG42260/CG11155/CG32669/CG14606/CG31793/Tpc2/CG1139/Esp/Tom40/CG5853/CG33181/Itp-r83A/Oatp58Dc/clumsy/CG33282/Sur/Nha1/CG1208/kar/st/CG42816/Vha26/CG5404/CG6125/CG8908/Vha100-1/slif/Ctr1A/SLC22A/CG32053/SLC5A11/CG32091/E23/CG2187/ATP7/CG8785/sei/mfrn/CG3638/CG13248/Grik/w/CG30394/Zip71B/CG7084/CG17119/Indy/Vha68-1/CG12773/Trpm/CG16727/CG7272/CG15408/CG7589/Sfxn1-3/Rim2/NaPi-III/CG16868/GluRIIE/Task7/Zip89B/CG9702/CG10960/Lcch3/CG7720/nAChRalpha2/ATPsynbeta/CG5805/ppk6/CG8028/Ork1/Letm1/Vha100-2/CG7536/Oatp58Db/pain/CG7255/CG10505/Irk2/blot	242	0.494887525562372	1
hour_ALL	GO:0015075	ion transmembrane transporter activity	358	0.510260504962049	2.34513993468907	0.000182481751824818	0.000863664404688464	0.000505066903326587	2728	tags=53%, list=26%, signal=40%	Ekar/nAChRalpha6/Ir20a/nAChRalpha1/Shab/CG7708/CG12344/trpl/trp/pHCl-1/cac/nAChRbeta1/eag/nAChRalpha7/VAChT/nAChRalpha3/CG12531/CG10804/Nckx30C/Cngl/Ih/GluClalpha/Gat/VGlut/VhaAC45/CG13795/Vha100-4/nAChRalpha5/slo/CG4995/Ca-alpha1T/Nhe2/para/Eaat2/Rdl/Oatp74D/Hk/stj/SK/Ca-alpha1D/GluRIB/blw/tty/Sh/Tret1-1/CG43066/CG13796/CG1607/Shaw/CG13794/Ndae1/Eaat1/ppk19/CG14196/CG3285/Rh50/CG4587/Ca-beta/Atpalpha/NAAT1/Task6/Ir7b/GlyT/CG8249/jp/Shawl/CG10353/CG8051/Vha68-2/pHCl-2/DAT/Nha2/Tret1-2/wtrw/Oatp33Eb/Vmat/nrv3/ppk20/KCNQ/SLO2/Nmdar1/CG15270/CG15279/ine/Zip42C.2/Vha55/nAChRbeta2/ClC-a/CG8468/CG42594/CG7888/CG1090/Sln/Oatp33Ea/Mid1/subdued/Piezo/TrpA1/ZnT41F/Elk/CG1688/Nmdar2/Mpcp2/CG8177/CG10413/Vha16-1/Oatp30B/CG17167/path/NKCC/CG6928/nrv2/CG33296/ZnT77C/VGAT/Picot/CG13743/Hip14/Vha44/CG4797/CG16700/NaCP60E/CG8034/aralar1/SERCA/MRP/Mct1/nAChRalpha4/CG5002/Prestin/CG42260/CG11155/CG14606/CG1139/Esp/CG33181/Itp-r83A/Oatp58Dc/clumsy/CG33282/Nha1/CG1208/kar/Vha26/CG5404/CG6125/Vha100-1/slif/Ctr1A/SLC22A/ATP7/CG8785/sei/mfrn/CG3638/CG13248/Grik/w/CG30394/Zip71B/CG17119/Indy/Vha68-1/CG12773/Trpm/CG15408/CG7589/Sfxn1-3/NaPi-III/CG16868/GluRIIE/Task7/Zip89B/CG9702/CG10960/Lcch3/nAChRalpha2/ATPsynbeta/ppk6/CG8028/Ork1/Letm1/Vha100-2/CG7536/Oatp58Db/pain/CG7255/Irk2/blot	189	0.527932960893855	1
hour_ALL	GO:0043565	sequence-specific DNA binding	382	0.472430477265466	2.18264211930744	0.000182882223847842	0.000863664404688464	0.000505066903326587	2293	tags=34%, list=22%, signal=27%	Hr3/sv/Ubx/ap/svp/toy/CG30431/hkb/gt/mei-218/Ets98B/CG12605/pros/rn/Ptx1/Antp/Clk/esg/bi/abd-A/Eip78C/Dr/Drgx/Atf3/repo/Dif/FoxP/Abd-B/Eip74EF/lab/klu/dve/CG12769/vnd/Trl/bab2/srp/dysf/Blimp-1/exex/zfh2/brk/sim/fkh/vvl/dsx/Hr38/Pdp1/CG34376/knrl/mamo/CG9650/sug/GATAe/zen/bowl/grh/hth/zfh1/Myc/mirr/CrebA/pnt/bab1/Rfx/sqd/Stat92E/Dbx/aop/h/br/NK7.1/luna/ftz-f1/Sox14/pan/Doc3/pdm2/Trf2/peb/org-1/CG12071/CHES-1-like/tea/tj/CG43689/ttk/Su(H)/tup/Hr4/ci/Cf2/Axud1/unc-4/CG9932/disco/drm/Hrb87F/CG10431/tgo/ken/Dp1/Mef2/mid/ph-p/MESR3/Rel/byn/kay/CG1647/E2f1/MTF-1/CG12299/odd/Hr39/psq/Hers/Camta/Lim3/CG17803/CG8944/Eip75B/Pc/H15/Pbp95/CG3065/CG18011/JHDM2	128	0.335078534031414	1
hour_ALL	GO:1990837	sequence-specific double-stranded DNA binding	280	0.487648061926272	2.18842371857192	0.000183519911910442	0.000863664404688464	0.000505066903326587	2293	tags=33%, list=22%, signal=27%	Hr3/sv/Ubx/ap/svp/toy/CG30431/gt/mei-218/CG12605/rn/Ptx1/Antp/Clk/esg/bi/abd-A/Dr/Drgx/Atf3/repo/Dif/Abd-B/klu/dve/CG12769/vnd/bab2/srp/Blimp-1/zfh2/brk/sim/fkh/vvl/dsx/Hr38/Pdp1/CG34376/sug/GATAe/zen/bowl/hth/zfh1/Myc/CrebA/bab1/sqd/Stat92E/aop/h/br/NK7.1/ftz-f1/pan/Doc3/Trf2/peb/org-1/CG12071/CHES-1-like/tj/CG43689/ttk/Su(H)/tup/Hr4/ci/CG9932/disco/drm/CG10431/Dp1/Mef2/mid/MESR3/byn/kay/CG1647/MTF-1/CG12299/odd/Hr39/Hers/Lim3/CG17803/Eip75B/H15/Pbp95/CG3065/CG18011/JHDM2	93	0.332142857142857	1
hour_ALL	GO:0015318	inorganic molecular entity transmembrane transporter activity	332	0.505583202328356	2.30455742406184	0.00018385732671447	0.000863664404688464	0.000505066903326587	2728	tags=53%, list=26%, signal=41%	Ekar/nAChRalpha6/Ir20a/nAChRalpha1/Shab/CG7708/CG12344/trpl/trp/pHCl-1/cac/nAChRbeta1/eag/nAChRalpha7/nAChRalpha3/CG12531/CG10804/Nckx30C/Cngl/Ih/GluClalpha/Gat/VGlut/VhaAC45/CG13795/Vha100-4/nAChRalpha5/slo/Ca-alpha1T/Nhe2/para/Eaat2/Rdl/Hk/stj/SK/Ca-alpha1D/GluRIB/blw/tty/Sh/Tret1-1/CG43066/CG13796/CG1607/Shaw/CG13794/Ndae1/Eaat1/ppk19/CG14196/CG3285/CG4587/Ca-beta/Atpalpha/NAAT1/Task6/Ir7b/GlyT/CG8249/jp/Shawl/CG10353/CG8051/Vha68-2/pHCl-2/DAT/Nha2/Tret1-2/wtrw/Vmat/nrv3/ppk20/KCNQ/SLO2/Nmdar1/CG15270/CG15279/ine/Zip42C.2/Vha55/nAChRbeta2/ClC-a/CG8468/CG42594/CG7888/CG1090/Sln/Mid1/subdued/Piezo/TrpA1/ZnT41F/Elk/CG1688/Nmdar2/Mpcp2/CG8177/CG10413/Vha16-1/CG17167/path/NKCC/CG6928/nrv2/CG33296/ZnT77C/VGAT/Picot/CG13743/Hip14/Vha44/CG4797/CG16700/NaCP60E/CG8034/aralar1/SERCA/MRP/Mct1/nAChRalpha4/CG5002/Prestin/CG42260/CG11155/CG14606/CG1139/Esp/Itp-r83A/clumsy/CG33282/Nha1/CG1208/kar/Vha26/CG5404/CG6125/Vha100-1/slif/Ctr1A/ATP7/CG8785/sei/mfrn/CG3638/CG13248/Grik/CG30394/Zip71B/CG17119/Indy/Vha68-1/CG12773/Trpm/CG15408/CG7589/Sfxn1-3/NaPi-III/CG16868/GluRIIE/Task7/Zip89B/CG9702/CG10960/Lcch3/nAChRalpha2/ATPsynbeta/ppk6/CG8028/Ork1/Letm1/Vha100-2/CG7536/pain/CG7255/Irk2/blot	177	0.533132530120482	1
hour_ALL	GO:0001067	regulatory region nucleic acid binding	288	0.47800944632681	2.14891955624776	0.000184060371801951	0.000863664404688464	0.000505066903326587	2745	tags=38%, list=26%, signal=29%	Hr3/sv/Ubx/ap/svp/toy/CG30431/gt/CG12605/rn/Ptx1/Antp/Clk/esg/bi/abd-A/Dr/Drgx/Atf3/CG16779/repo/Dif/Abd-B/lab/klu/dve/CG12769/vnd/srp/Blimp-1/zfh2/brk/sim/Rbfox1/fkh/vvl/dsx/Hr38/Pdp1/CG34376/sug/GATAe/zen/bowl/hth/zfh1/Myc/CrebA/pnt/Stat92E/aop/h/br/NK7.1/ftz-f1/pan/Doc3/Trf2/peb/org-1/CG12071/CHES-1-like/tj/CG43689/ttk/Su(H)/tup/Hr4/ci/CG9932/disco/drm/CG10431/Mef2/mid/MESR3/byn/kay/Rbf/CG1647/E2f1/MTF-1/CG12299/odd/Hr39/Hers/Lim3/CG17803/Eip75B/H15/Pbp95/CG3065/CG18011/JHDM2/sd/nub/CG1233/bs/CG5098/l(2)37Cd/Lim1/Mnn1/Utx/CG4282/Usf/cad/eyg/mrt/CG4360/CG7987	110	0.381944444444444	1
hour_ALL	GO:0003700	DNA-binding transcription factor activity	343	0.497743411003071	2.27643652720892	0.000184060371801951	0.000863664404688464	0.000505066903326587	2520	tags=39%, list=24%, signal=30%	Hr3/sv/Ubx/ap/svp/toy/CG31627/hkb/gt/Ets98B/CG12605/pros/rn/Ptx1/Antp/tsh/Clk/esg/bi/abd-A/Eip78C/Drgx/Atf3/CG16779/repo/Dif/FoxP/Abd-B/Eip74EF/lab/klu/dve/CG12769/vnd/Trl/bab2/srp/dysf/Blimp-1/brk/sim/fkh/vvl/dsx/fru/Hr38/Pdp1/Dad/NfI/knrl/CG9650/sug/GATAe/Smox/zen/bowl/grh/hth/zfh1/Myc/mirr/CrebA/pnt/bab1/onecut/Stat92E/aop/Octbeta2R/h/SoxN/NK7.1/luna/ftz-f1/Sox14/pan/Doc3/bun/pdm2/gce/net/Trf2/peb/org-1/CG12071/CHES-1-like/pdm3/tj/danr/CG43689/ttk/ab/Su(H)/cas/tup/Hr4/ci/Kah/Cf2/vri/CG9932/tgo/ken/Mef2/mid/MESR3/Rel/byn/kay/E2f1/MTF-1/CG12299/Mondo/odd/CG11902/Hr39/Camta/Lim3/CG17803/Eip75B/H15/CG3065/CG18011/sd/RAF2/nub/CG1233/Ets21C/lola/bs/phtf/CG5098/cnc/Lim1	133	0.387755102040816	1
hour_ALL	GO:0044212	transcription regulatory region DNA binding	288	0.47800944632681	2.14891955624776	0.000184060371801951	0.000863664404688464	0.000505066903326587	2745	tags=38%, list=26%, signal=29%	Hr3/sv/Ubx/ap/svp/toy/CG30431/gt/CG12605/rn/Ptx1/Antp/Clk/esg/bi/abd-A/Dr/Drgx/Atf3/CG16779/repo/Dif/Abd-B/lab/klu/dve/CG12769/vnd/srp/Blimp-1/zfh2/brk/sim/Rbfox1/fkh/vvl/dsx/Hr38/Pdp1/CG34376/sug/GATAe/zen/bowl/hth/zfh1/Myc/CrebA/pnt/Stat92E/aop/h/br/NK7.1/ftz-f1/pan/Doc3/Trf2/peb/org-1/CG12071/CHES-1-like/tj/CG43689/ttk/Su(H)/tup/Hr4/ci/CG9932/disco/drm/CG10431/Mef2/mid/MESR3/byn/kay/Rbf/CG1647/E2f1/MTF-1/CG12299/odd/Hr39/Hers/Lim3/CG17803/Eip75B/H15/Pbp95/CG3065/CG18011/JHDM2/sd/nub/CG1233/bs/CG5098/l(2)37Cd/Lim1/Mnn1/Utx/CG4282/Usf/cad/eyg/mrt/CG4360/CG7987	110	0.381944444444444	1
hour_ALL	GO:0008324	cation transmembrane transporter activity	260	0.485650997069561	2.16087470019883	0.000184365781710914	0.000863664404688464	0.000505066903326587	2728	tags=52%, list=26%, signal=39%	Ekar/nAChRalpha6/nAChRalpha1/Shab/CG7708/trpl/trp/cac/nAChRbeta1/eag/nAChRalpha7/VAChT/nAChRalpha3/CG10804/Nckx30C/Cngl/Ih/Gat/VhaAC45/CG13795/Vha100-4/nAChRalpha5/slo/CG4995/Ca-alpha1T/Nhe2/para/Eaat2/Hk/stj/SK/Ca-alpha1D/GluRIB/blw/Sh/Tret1-1/CG43066/CG13796/Shaw/CG13794/Ndae1/Eaat1/ppk19/CG3285/Rh50/CG4587/Ca-beta/Atpalpha/NAAT1/Task6/GlyT/CG8249/jp/Shawl/Vha68-2/DAT/Nha2/Tret1-2/wtrw/Vmat/nrv3/ppk20/KCNQ/SLO2/Nmdar1/CG15270/CG15279/ine/Zip42C.2/Vha55/nAChRbeta2/CG42594/CG1090/Mid1/Piezo/TrpA1/ZnT41F/Elk/CG1688/Nmdar2/CG10413/Vha16-1/CG17167/NKCC/nrv2/CG33296/ZnT77C/VGAT/Hip14/Vha44/CG4797/NaCP60E/SERCA/nAChRalpha4/Prestin/CG42260/CG11155/CG14606/CG33181/Itp-r83A/clumsy/CG33282/Nha1/CG1208/Vha26/Vha100-1/slif/Ctr1A/SLC22A/ATP7/sei/mfrn/Grik/Zip71B/Vha68-1/CG12773/Trpm/CG15408/Sfxn1-3/NaPi-III/CG16868/GluRIIE/Task7/Zip89B/CG10960/nAChRalpha2/ATPsynbeta/ppk6/Ork1/Letm1/Vha100-2/pain/CG7255/Irk2/blot	135	0.519230769230769	1
