Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_ALL	D002869	Chromosome Aberrations	498	0.293592017488415	1.42208932698314	0.000251762336354481	0.00199121120571272	0.00119255843536333	3260	tags=41%, list=32%, signal=29%	Ekar/sv/Ubx/ap/toy/Elal/SA-2/hkb/gt/cac/mei-218/rn/ninaE/Antp/esg/bi/abd-A/Gat/sr/CG1909/IP3K2/slo/Abd-B/Eip74EF/v/lab/para/Hk/lncRNA:roX1/arg/vnd/shakB/Trl/zfh2/elav/sim/dsx/e/fru/Gpo1/Mmp1/rho/Nipped-A/dnc/Ace/rst/noc/ry/NfI/mwh/msl-2/elB/bowl/rdo/dati/Myc/Syt7/Vha55/Doa/onecut/ChAT/bt/br/dpp/Pgcl/Sec61alpha/pan/Npc1b/Invadolysin/RpII215/Thd1/RhoGAP102A/Strn-Mlck/Su(H)/CG1674/kel/ci/Gli/Cul5/Fas2/Adh/hh/hop/ph-p/Pka-C1/ptc/kay/yellow-h/Traf4/Uba1/sip3/crm/svr/st/odd/Hmr/Lim3/ph-d/wb/fog/Pc/rdx/tefu/Dark/ck/w/sd/CadN/abo/rk/lola/CG31999/mys/bs/Mcr/Mocs1/CG10702/sbr/CG1951/egh/alphaTub84B/l(2)37Cd/cnc/mod/tws/par-1/Asator/Cul3/ca/Ire1/p/CG12974/LamC/yrt/smo/orb/CycB/Rm62/ttv/arm/Fur1/CycA/Ddc/Grip91/Sxl/CG10492/cora/wg/PEK/Glut1/eff/dpr7/lgs/cos/CG11210/drl/tud/Bx/ey/Tm1/tx/Lam/dor/fs(1)K10/beat-Ia/bcd/baz/mof/numb/otu/Scm/dl/ec/CG31998/alpha-Est5/Act88F/pigeon/ed/Rb97D/Dl/Duox/flw/prd/kni/alphaTub84D/JIL-1/bip2/Pur-alpha/H/PMCA/crb/anne/S/wap/da/per/Act42A/CG11360/aPKC/Su(var)3-9/ref(2)P/BubR1/ADD1	203	0.407630522088353	1	1.42208932698314	0	0	0	0	0	6
hour_ALL	D000857	Olfaction Disorders	30	0.604443456457867	1.90026169839373	0.000419463087248322	0.00281087193570534	0.00168346232083986	2908	tags=70%, list=29%, signal=50%	para/Pfrx/elav/Rbfox1/noc/CAP/fz2/cpo/ple/Fas2/Mctp/Pka-C1/Aef1/norpA/w/Nup188/chif/CG42699/ey/Pdk1/MFS14	21	0.7	1	1.90026169839373	0	0	0	0	0	6
hour_ALL	D004065	Digestive System Abnormalities	44	0.553424635518267	1.90281686229211	0.000425622472866567	0.00281087193570534	0.00168346232083986	2689	tags=55%, list=27%, signal=40%	Ubx/bi/abd-A/Abd-B/lab/dpr11/dve/fkh/ry/Rfx/dpp/hid/byn/odd/Su(Tpl)/w/Moe/nub/Patj/Myo31DF/Rm62/arm/CycA/wg	24	0.545454545454545	1	1.90281686229211	0	0	0	0	0	6
hour_ALL	D005770	Gastrointestinal Neoplasms	44	0.541811477128735	1.8628878237386	0.000425622472866567	0.00281087193570534	0.00168346232083986	2794	tags=59%, list=28%, signal=43%	pros/esg/vn/Rab3/Mmp1/spdo/Stat92E/ex/Su(H)/puc/mew/ItgaPS4/Itgbn/hid/Socs36E/upd3/Egfr/neur/scb/nub/mys/wts/Krn/arm/wg/Pvf2	26	0.590909090909091	1	1.8628878237386	0	0	0	0	0	6
hour_ALL	D019337	Hematologic Neoplasms	45	0.53539554561397	1.84945449201504	0.000426166631152781	0.00281087193570534	0.00168346232083986	3560	tags=76%, list=35%, signal=49%	CG3829/Idgf1/tsh/brk/pxb/hth/Myc/mfas/Stat92E/dpp/net/ex/TotA/mthl3/Socs36E/hop/kibra/CG15211/w/sd/wts/Efa6/Galphaf/Wnt4/Rh4/baz/ed/crb/CG43693/CG4080/rgn/dome/l(2)gl/CG1572	34	0.755555555555556	1	1.84945449201504	0	0	0	0	0	6
hour_ALL	D009069	Movement Disorders	46	0.553017275996382	1.91976054618212	0.000426257459505541	0.00281087193570534	0.00168346232083986	1266	tags=33%, list=13%, signal=29%	Ubi-p63E/nec/eag/Hsp70Bc/para/Hk/Appl/Sh/qvr/side/dsx/Hsp70Bb/Tnpo/caz/ple	15	0.326086956521739	1	1.91976054618212	0	0	0	0	0	6
hour_ALL	D007414	Intestinal Neoplasms	60	0.505066787926415	1.85855643818839	0.000426894343649947	0.00281087193570534	0.00168346232083986	2766	tags=48%, list=27%, signal=35%	pros/esg/lab/Mmp2/nkd/Mmp1/Dad/Myc/Stat92E/sty/h/dpp/pan/ex/puc/hop/upd3/Egfr/dally/srl/nub/Pi3K92E/arr/Myo31DF/pygo/arm/wg/lgs/drl	29	0.483333333333333	1	1.85855643818839	0	0	0	0	0	6
hour_ALL	D012893	Sleep Wake Disorders	50	0.522403782255237	1.84457108603543	0.000428816466552316	0.00281087193570534	0.00168346232083986	1721	tags=42%, list=17%, signal=35%	Ubx/Pdfr/Clk/Lar/slo/Rdl/Ank2/Hk/Dscam1/brk/sim/dnc/DAT/Vmat/hth/Pka-C2/ZnT41F/tim/vri/ken/Pka-C1	21	0.42	1	1.84457108603543	0	0	0	0	0	6
hour_ALL	D017880	Limb Deformities, Congenital	49	0.527264874385767	1.85243122331552	0.0004293688278231	0.00281087193570534	0.00168346232083986	3068	tags=55%, list=30%, signal=39%	Ubx/Antp/Abd-B/Trl/hth/red/dpp/pio/ci/hyd/Gli/Asx/hh/ph-p/ptc/Eogt/wb/Pc/w/capu/l(2)gd1/wg/cos/salm/Scm/dl/Dl	27	0.551020408163265	1	1.85243122331552	0	0	0	0	0	6
hour_ALL	D009362	Neoplasm Metastasis	124	0.443982353965708	1.83817066305392	0.000443066016836509	0.00281087193570534	0.00168346232083986	3628	tags=62%, list=36%, signal=40%	ap/pros/Antp/bi/repo/robo1/Mmp2/elav/Mmp1/InR/Myc/pnt/Stat92E/br/dpp/pan/Src64B/Spn42Da/ttk/puc/ci/wgn/hid/hh/hop/upd3/Egfr/Mef2/ptc/Sema5c/Rbf/Traf4/Hipk/E2f1/sdt/egr/psq/kibra/Dark/sd/lola/alpha-Man-IIa/M6/Csk/alphaTub84B/wts/par-1/Patj/Pxt/CycB/Pvr/arm/cora/wg/Bx/ey/dor/baz/Traf6/Src42A/Dl/dap/flw/crb/aPKC/apt/vkg/Axn/pins/spi/Debcl/l(2)gl/Atg5/ovo/Dp/Rho1/dlg1	77	0.620967741935484	1	1.83817066305392	0	0	0	0	0	6
hour_ALL	D006331	Heart Diseases	128	0.463920452304253	1.92752584388022	0.000444247001332741	0.00281087193570534	0.00168346232083986	2874	tags=47%, list=28%, signal=34%	hkb/beat-VII/cac/Ptx1/slo/Octbeta3R/para/Sh/vnd/Ndae1/FASN1/Bili/KCNQ/Smox/InR/CG8468/sty/Sln/bt/dpp/Elk/betaTub60D/S6k/sls/SERCA/Nf1/Mef2/mid/bmm/Tom40/Act57B/Itp-r83A/ptc/ATbp/Sur/Act87E/crol/chico/pico/sei/H15/Marf/how/AcCoAS/Pi3K92E/Act79B/Cul3/Crtc/iPLA2-VIA/frac/AstA-R2/CG8888/lgs/CG10663/bves/Tm1/Lam/Pdk1/foxo/Pi3K21B	60	0.46875	1	1.92752584388022	0	0	0	0	0	6
hour_ALL	D004194	Disease	153	0.435916921049183	1.85294158946008	0.000459770114942529	0.00285292670929661	0.00170864939032283	2044	tags=33%, list=20%, signal=26%	apolpp/Apoltp/cv-d/Ubi-p63E/eag/pros/Clk/esg/para/Sh/wry/rst/ry/Tet/KCNQ/Myc/rtp/Vha55/kirre/dpp/fz2/Hem/siz/ex/mbc/S6k/Su(H)/dgo/tim/Itgbn/hid/Adar/hh/sns/Dcr-2/upd3/Vang/ImpL2/Lsd-2/Pcyt2/E2f1/Hmr/chico/scb/Baldspot/drpr/timeout/kibra/H15/Marf	50	0.326797385620915	1	1.85294158946008	0	0	0	0	0	6
hour_ALL	D038901	Mental Retardation, X-Linked	219	0.384189580349093	1.71194312406781	0.000467289719626168	0.00285292670929661	0.00170864939032283	2250	tags=30%, list=22%, signal=24%	sv/teq/CG3999/chp/Hn/CG32191/Gat/CG6415/LKRSDH/CG7560/repo/FoxP/CG1607/CG16758/Ndae1/Galt/futsch/vvl/CG3376/Trim9/CG5287/Sam-S/Ace/ClC-a/dpp/Mgat2/SoxN/CAH1/Npc1b/Pu/CCAP-R/CG15117/Lgr1/csw/slow/ci/mew/su(r)/SERCA/PCB/TkR99D/hh/Mgat1/Nf1/Acsl/Sap-r/dally/ptc/CG6201/Npc1a/beta-Man/Dhap-at/CG8230/CG5946/Graf/CG2187/wb/ATP7/Eip75B/RtGEF/Pex6/Hexo2/Ocrl/Pgi/M6/Mocs1	66	0.301369863013699	1	1.71194312406781	0	0	0	0	0	5
hour_ALL	D019457	Chromosome Breakage	362	0.304239338224522	1.4324945732057	0.00049248953459739	0.00295493720758434	0.00176974460708318	1779	tags=23%, list=18%, signal=20%	sv/nAChRalpha6/Ubx/phu/apolpp/toy/GABA-B-R1/nAChRalpha1/SA-2/chp/NimB2/beat-Ic/mei-218/pros/CG12116/Idgf1/CG8665/esg/Actbeta/abd-A/CG15293/nAChRalpha5/Abd-B/hll/Rdl/Ca-alpha1D/bab2/CG4168/Acer/zfh2/CG4587/fru/yuri/CG30158/mGluR/rst/noc/ry/NimB5/NfI/msl-2/CG15270/CG15279/elB/ine/nAChRbeta2/mfas/CG31817/Stat92E/CG32333/bt/dpp/Ance-3/nrm/side-II/CAH1/org-1/Lgr1/Cyp28a5/NimB4/RhoGAP102A/CG9008/Su(H)/sls/CG1674/Dyrk2/Ca-Ma2d/ci/kek2/Gli/Sirt1/Adh/Adar/mio/hop/CG33307/CG43333/bgm/ph-p/kek1/CG9171/NPFR/dao/CG18480	84	0.232044198895028	1	1.4324945732057	0	0	0	0	0	6
hour_ALL	D016908	Gram-Positive Bacterial Infections	129	0.394449977620625	1.64157318248768	0.000665041010862337	0.00392261477593378	0.00234929741571352	2374	tags=39%, list=23%, signal=30%	Ubi-p63E/nec/GNBP3/CG5778/Dif/PPO2/AttC/Slob/psh/Toll-6/Lsp2/wntD/SPE/DptA/grass/Doa/Pka-C2/Smvt/ush/PPO1/TotC/Pu/DptB/Tl/babo/TotA/Myd88/CG18067/upd3/AttB/PGRP-LF/Rel/AMPKalpha/Uba1/GNBP1/egr/mnb/SPH93/IM3/w/wisp/CG15067/Dro/lola/PGRP-LC/CG33223/modSP/wts/TotM/Toll-7	50	0.387596899224806	1	1.64157318248768	0	0	0	0	0	4
hour_ALL	D001835	Body Weight	195	0.375171277775029	1.65099730095555	0.00069060773480663	0.00396083177467268	0.00237218599935024	2318	tags=37%, list=23%, signal=29%	NPF/ap/nAChRbeta1/nAChRalpha7/CG17646/Hsp70Bc/Nrx-1/AttC/Tsf1/tty/PKD/Appl/Dh31-R/Rh6/trn/SPR/Burs/DptA/rho/jp/Ace/ITP/Irc/Hsp70Bb/Smox/InR/CycG/Myc/Tbh/CG14050/dpp/twz/CG3961/Ilp6/pod1/Cbp53E/drd/sNPF/Lrp4/S6k/Sdc/Gli/kdn/Gdh/Sirt1/Adh/rut/hid/mtTFB2/Acsl/upd3/Egfr/ImpL2/Itp-r83A/E2f1/srl/CG5946/chico/heph/caps/Marf/Cat/w/Pka-C3/CycB3/fzo/AcCoAS/nub/bs/Pi3K92E/Proc/alphaTub84B/beta4GalNAcTA	73	0.374358974358974	1	1.65099730095555	0	0	0	0	0	6
hour_ALL	D006965	Hyperplasia	190	0.382342061475532	1.67373154870025	0.000694283730617912	0.00396083177467268	0.00237218599935024	3164	tags=47%, list=31%, signal=33%	Ubx/ap/pros/esg/DopEcR/vn/sr/Abd-B/CG6191/if/ps/sog/chinmo/nkd/brk/e/fru/Mmp1/rho/pigs/Dad/hth/Myc/Stat92E/dpp/msn/fz2/pan/CG3961/pdm2/Src64B/Notum/ex/path/slow/ab/Su(H)/puc/hyd/mew/Itgbn/hid/hh/Socs36E/hop/upd3/Egfr/ph-p/Fas3/kay/Rbf/Traf4/scb/pico/Dark/ck/w/sd/nub/lola/mys/bs/CG31259/lectin-24A/wts/l(2)gd1/AstA-R2/Myo31DF/Pvr/arm/Strica/wg/Dtg/salm/fz/RasGAP1/fz3/CG7997/DNaseII/Src42A/CG5001/Dl/aos/dap/stwl/Kank/H/HtrA2/crb	89	0.468421052631579	1	1.67373154870025	0	0	0	0	0	6
hour_ALL	D058674	Chromosome Duplication	36	0.552960467734043	1.81636506079067	0.000841928015154704	0.00472566047215866	0.00283025037352515	1268	tags=28%, list=13%, signal=24%	nAChRalpha6/apolpp/ninaC/blw/Cpr72Ec/Atpalpha/CG30158/PPO1/Pu/Fas1	10	0.277777777777778	1	1.81636506079067	0	0	0	0	0	6
hour_ALL	D000690	Amyotrophic Lateral Sclerosis	324	0.310539550913522	1.44701948744012	0.000965950253561942	0.00533572521015168	0.00319562489900191	2096	tags=27%, list=21%, signal=22%	chp/Ubi-p63E/Syn/cac/Sox102F/Antp/Hsp70Bc/GluClalpha/Apl/Eip78C/repo/Eaat2/Dscam1/Sh/Fs(2)Ket/Mmp2/Syp/Galphaq/Cow/rin/Eaat1/trn/elav/CRMP/futsch/Syt1/Atpalpha/Mmp1/GlyT/fus/brp/DAT/Dad/mbl/wit/Hsp70Bb/sqd/ChAT/larp/Hsp68/Tnpo/orb2/caz/sm/Fas1/Ubqn/Atx2/S6k/cas/Reps/tup/Hml/hyd/mew/CG42458/Fas2/SERCA/MRP/HDAC6/Hrb87F/bin3/Socs36E/lig/Dcr-2/LBR/Sap-r/Pka-C1/Itp-r83A/dlp/Rbf/Traf4/Gyf/msk/aux/CG5946/slif/Kap-alpha3/chico/Nup153/heph/Eip75B/Karybeta3/Marf/emb/Dhit/w/Capr	87	0.268518518518519	1	1.44701948744012	0	0	0	0	0	5
hour_ALL	D004198	Disease Susceptibility	140	0.385236575933813	1.6205606337864	0.00112511251125113	0.00611779927992799	0.00366401771756123	2477	tags=39%, list=25%, signal=30%	svp/pros/jus/esg/Atf3/Dif/para/Rdl/Toll-6/Sh/Gad1/shakB/chinmo/Tollo/DptA/GNBP-like3/Hsp70Bb/InR/Myc/Smvt/Dop1R2/ChAT/dpp/18w/cpo/PPO1/TotC/Dg/Tl/Sdc/cas/Myd88/kdn/Sirt1/PCB/hid/upd3/dally/Rel/dlp/Rbf/egr/mnb/chico/sei/w/Indy/Dro/ACC/PGRP-LC/TotM/Top1/Toll-7/eIF4H1/cad	55	0.392857142857143	1	1.6205606337864	0	0	0	0	0	6
hour_ALL	D004927	Escherichia coli Infections	185	0.343934369834805	1.50039388023811	0.00138921046538551	0.0073249279083963	0.00438698041700686	1713	tags=28%, list=17%, signal=24%	apolpp/fon/AkhR/Glt/cac/moody/pros/Antp/GNBP3/fne/Dif/AttC/Tsf1/Frq1/Dscam1/Tep2/bab2/srp/SPE/FASN1/Mmp1/DptA/rho/Ldh/CG6910/GATAe/Ald1/Smvt/msn/ena/18w/unc-104/Oatp33Ea/PPO1/TotC/Cadps/DptB/Tl/NKCC/Abi/Su(H)/Ac13E/Tep4/TotA/Hex-C/Nrx-IV/spir/tgo/upd3/AttB/PGRP-LF/Rel	52	0.281081081081081	1	1.50039388023811	0	0	0	0	0	6
hour_ALL	D007239	Infection	185	0.346911323389253	1.5133806686681	0.00138921046538551	0.0073249279083963	0.00438698041700686	2817	tags=44%, list=28%, signal=33%	CG31326/nec/CG34351/CG18265/GNBP3/Dif/PPO2/AttC/psh/Tsf1/Toll-6/srp/CG9649/dnr1/vvl/Tollo/Mmp1/DptA/grass/CG9813/CG9631/zfh1/Stat92E/larp/ush/18w/cpo/PPO1/emp/DptB/csw/Tl/Abi/CG13743/hdc/TotA/Myd88/CG42700/SERCA/hid/hop/upd3/AttB/Atg101/PGRP-LF/Rel/trbd/kay/GNBP1/Sur/egr/crol/kibra/Dark/Sp212/wisp/Dro/nub/PGRP-LC/Atg17/modSP/Atg4b/Toll-7/CG7720/alpha-Man-Ib/mop/Ptp61F/Crtc/PGRP-SD/cad/dom/CanA-14F/Pvr/CG12772/cora/nmo/eff/GNBP2/PGRP-LA/Atg4a/nompC/salm	82	0.443243243243243	1	1.5133806686681	0	0	0	0	0	5
hour_ALL	D045888	Ganglion Cysts	24	0.624006816898366	1.86619389449341	0.0014504765851637	0.00753381868114875	0.00451208741339218	1155	tags=54%, list=11%, signal=48%	Ubx/pros/abd-A/nSyb/elav/SPR/dsx/fru/grh/insc/Gycbeta100B/Oamb/TrpA1	13	0.541666666666667	1	1.86619389449341	0	0	0	0	0	6
hour_ALL	D009374	Neoplasms, Experimental	222	0.342182645781026	1.52659402563478	0.00164011246485473	0.00839351673190363	0.0050269700935176	2702	tags=37%, list=27%, signal=28%	nAChRbeta1/Antp/esg/v/lab/klu/blw/Mmp2/srp/tld/mthl4/elav/Mmp1/E(bx)/ry/Dad/hth/Myc/Vha55/Stat92E/h/dpp/Hem/pan/net/Src64B/RpII215/CG3036/ex/Tl/Spn42Da/babo/ab/S6k/Su(H)/sls/puc/ci/hyd/wgn/hid/Rbp9/hh/Socs36E/hop/Nf1/upd3/Egfr/Mef2/ImpL2/Pka-C1/ptc/kay/Rbf/Traf4/E2f1/egr/wech/psq/wb/Pc/tefu/Dark/w/Pp2A-29B/fra/lola/Pi3K92E/alphaTub84B/Ugt36A1/wts/cad/l(2)gd1/smo/orb/Myo31DF/dom/Pvr/arm/Pal1/Col4a1/wg/Ced-12	83	0.373873873873874	1	1.52659402563478	0	0	0	0	0	5
hour_ALL	D004314	Down Syndrome	38	0.534622483650336	1.77884805460885	0.00169491525423729	0.00854826823876197	0.00511965248419501	3279	tags=61%, list=32%, signal=41%	Dscam1/Appl/sim/futsch/vvl/Syt1/rho/Tl/ab/Fas2/tgo/Egfr/Pka-C1/mnb/fra/Synj/dl/Fmr1/CanB/CanA1/da/per/EndoA	23	0.605263157894737	1	1.77884805460885	0	0	0	0	0	5
hour_ALL	D018813	Multiple Endocrine Neoplasia Type 2a	99	0.405225555391344	1.62016114769258	0.00177030316441691	0.00880093573167262	0.00527097784292553	3648	tags=52%, list=36%, signal=33%	Ret/Gfrl/Gel/futsch/CadN2/Mmp1/Myc/msn/pan/Src64B/Atx2/Su(H)/puc/hh/Dcr-2/Egfr/neur/dlp/Rbf/bon/RtGEF/CtBP/w/Ptp10D/tmod/CadN/Moe/fra/mys/Csk/tws/Mms19/MESK2/arm/CycA/dock/RasGAP1/Src42A/Dl/crb/S/RhoGAP54D/dome/Raf/RhoGAP93B/spi/MESR4/dia/Rho1/dlg1/px	51	0.515151515151515	1	1.62016114769258	0	0	0	0	0	5
hour_ALL	D024801	Tauopathies	179	0.342830787498947	1.48880781283488	0.00185744137450662	0.0091040788496944	0.00545253361233966	2346	tags=31%, list=23%, signal=24%	fon/Pdfr/Sytbeta/Syn/Clk/repo/tau/Gel/Toll-6/Dscam1/blw/Fs(2)Ket/elav/Syt1/Ugt49C1/E(bx)/ry/Rab26/Vmat/Myc/Stat92E/aop/ChAT/sm/WASp/S6k/Chc/Nuak1/spir/ASPP/HDAC6/hid/Socs36E/hop/Dcr-2/Dlic/dally/Snap25/Pka-C1/AMPKalpha/Rbf/Msp300/E2f1/Hr39/CalpB/tefu/Marf/Ugt49B1/w/CycB3/Psa/Csp/alphaTub84B/tws/par-1	55	0.307262569832402	1	1.48880781283488	0	0	0	0	0	6
hour_ALL	D002177	Candidiasis	21	0.633222060690637	1.83221874537226	0.00206483584555028	0.00998003992015968	0.00597715639501397	1786	tags=48%, list=18%, signal=39%	lncRNA:CR43459/GNBP3/Dif/psh/DptA/mir-4965/Tl/puc/Myd88/GNBP1	10	0.476190476190476	1	1.83221874537226	0	0	0	0	0	4
hour_ALL	D014923	Wiskott-Aldrich Syndrome	26	0.600778739889118	1.83101753863722	0.00227319694151684	0.010836610077368	0.00649016574506611	1714	tags=42%, list=17%, signal=35%	sv/pros/elav/futsch/Whamy/cpo/WASp/Su(H)/Vrp1/spir/neur	11	0.423076923076923	1	1.83101753863722	0	0	0	0	0	6
hour_ALL	D006330	Heart Defects, Congenital	45	0.509084291540217	1.75856567637978	0.00234391647134029	0.010875772427019	0.00651362050982987	3178	tags=62%, list=31%, signal=43%	robo1/Mp/zfh1/spdo/Arc1/dpp/ena/Notum/Tl/hh/dally/Mef2/mid/dlp/ptc/H15/Marf/w/qm/smo/CanA-14F/Pvr/Fur1/wg/G9a/numb/Hmgcr/CanA1	28	0.622222222222222	1	1.75856567637978	0	0	0	0	0	5
hour_ALL	D009456	Neurofibromatosis 1	45	0.508492416328769	1.75652112020539	0.00234391647134029	0.010875772427019	0.00651362050982987	2365	tags=51%, list=23%, signal=39%	nAChRalpha6/jeb/Ret/repo/Eaat1/elav/Alk/NAAT1/dnc/InR/CrebA/Ilp6/NKAIN/rut/Dcr-2/Nf1/Pka-C1/Act57B/scb/Pi3K92E/egh/B4/Cul3	23	0.511111111111111	1	1.75652112020539	0	0	0	0	0	6
hour_ALL	D005207	Fasciculation	20	0.639657853337238	1.8228563586594	0.00248653128885205	0.0113483503314012	0.00679665264857058	2017	tags=50%, list=20%, signal=40%	ap/repo/Con/robo1/futsch/Sema1a/Fas2/comm/ptc/caps	10	0.5	1	1.8228563586594	0	0	0	0	0	5
hour_ALL	D007896	Leishmaniasis	28	0.586135004859949	1.8112063896565	0.00251098556183302	0.0113483503314012	0.00679665264857058	2545	tags=50%, list=25%, signal=38%	CG2736/NimB2/CG3829/Dif/santa-maria/NimB5/ftz-f1/emp/slow/drpr/PGRP-LC/NimB1/CG7227/dsb	14	0.5	1	1.8112063896565	0	0	0	0	0	5
hour_ALL	D006528	Carcinoma, Hepatocellular	15	0.677559039315704	1.79694709218461	0.00268096514745308	0.0118473584847266	0.00709551415600684	2321	tags=60%, list=23%, signal=46%	zfh2/fkh/InR/zfh1/ftz-f1/S6k/Hr39/Pi3K92E/wts	9	0.6	1	1.79694709218461	0	0	0	0	0	6
hour_ALL	D001424	Bacterial Infections	352	0.291758809862556	1.3705050763108	0.00268948655256724	0.0118473584847266	0.00709551415600684	1790	tags=25%, list=18%, signal=22%	Ubx/CG2736/apolpp/Spn88Eb/gt/nec/Npc2g/Ser7/Ptx1/GNBP3/Clk/Hsp70Bc/CG2233/Atf3/Dif/PPO2/AttC/psh/Tsf1/Toll-6/Root/Dscam1/pug/blw/Tep2/Lsp2/Spn77Ba/Trl/srp/SPE/dnr1/Tollo/DptA/Rchy1/Lsp1gamma/grass/ry/PGRP-SB2/Irc/sug/botv/Ald1/InR/insc/pnt/Stat92E/Hsp68/dpp/sfl/msn/18w/pan/PPO1/Npc1b/atk/Src64B/Idgf4/emp/DptB/Tl/Sdc/mthl9/puc/Tep4/tim/TotA/Myd88/Fas2/Adh/SERCA/MRP/Itgbn/PCB/hid/TkR99D/hop/CG9626/upd3/Egfr/dally/AttB/PGRP-LF/Rel/dlp/melt/kay/Traf4/GNBP1/CG5390	89	0.252840909090909	1	1.3705050763108	0	0	0	0	0	4
hour_ALL	D010051	Ovarian Neoplasms	95	0.399216787914188	1.58651731442456	0.00287419854079151	0.0123484085456228	0.00739559858449278	2689	tags=38%, list=27%, signal=28%	ap/Ubi-p63E/esg/AttC/bru1/Rbfox1/dsx/DptA/Dad/msl-2/Stat92E/dpp/pum/msn/Su(z)2/ex/tj/ci/hid/Rbp9/hh/hop/Egfr/Rel/Fas3/ptc/sax/kibra/wts/par-1/smo/orb/CycB/Pvr/Sxl/wg	36	0.378947368421053	1	1.58651731442456	0	0	0	0	0	5
hour_ALL	D020271	Heredodegenerative Disorders, Nervous System	95	0.397728553466038	1.58060295963941	0.00287419854079151	0.0123484085456228	0.00739559858449278	2298	tags=31%, list=23%, signal=24%	CG9447/Hsp70Bc/tau/Appl/Syp/ps/bru1/futsch/tara/Hsp70Bb/sqd/pum/cpo/caz/sm/drd/puc/CG32645/Sirt1/Hrb87F/Egfr/smg/chico/heph/CtBP/sd/Pi3K92E/sbr/Csp	29	0.305263157894737	1	1.58060295963941	0	0	0	0	0	5
hour_ALL	D016135	Spinal Dysraphism	17	0.647744838923568	1.77475669831837	0.00310945273631841	0.0130372235209495	0.00780813749893526	2741	tags=65%, list=27%, signal=47%	dpp/fz2/ci/hh/Pka-C1/ptc/sax/smo/arm/wg/cos	11	0.647058823529412	1	1.77475669831837	0	0	0	0	0	3
hour_ALL	D016142	Holoprosencephaly	17	0.647744838923568	1.77475669831837	0.00310945273631841	0.0130372235209495	0.00780813749893526	2741	tags=65%, list=27%, signal=47%	dpp/fz2/ci/hh/Pka-C1/ptc/sax/smo/arm/wg/cos	11	0.647058823529412	1	1.77475669831837	0	0	0	0	0	3
hour_ALL	D008175	Lung Neoplasms	101	0.386247707843652	1.55027452946247	0.00353513035793195	0.0146455400542895	0.00877137607607175	2883	tags=42%, list=29%, signal=30%	Ret/pros/Antp/repo/elav/Mmp1/Myc/dpp/pan/SPARC/Src64B/DIP-gamma/Atx2/Su(H)/puc/Nrx-IV/Gli/Rbp9/Dcr-2/Egfr/dlp/Rbf/RtGEF/emb/CtBP/w/Ptp10D/CadN/Ptpmeg/fra/Pi3K92E/Csk/Mms19/Ptp61F/MESK2/Pvr/arm/TER94/cora/Nrt/Eps-15/RasGAP1	42	0.415841584158416	1	1.55027452946247	0	0	0	0	0	5
hour_ALL	D003924	Diabetes Mellitus, Type 2	385	0.282185111621707	1.33675495979246	0.00393700787401575	0.015931148141366	0.00954134099210671	1633	tags=22%, list=16%, signal=19%	CG2839/retinin/CG3984/phu/Nplp3/CG2736/DIP-delta/Nepl10/AkhR/Glt/Cyp304a1/Nepl21/CG6912/Nepl18/CG11459/CG4259/Lst/Lsp1beta/CG17108/CG11619/cDIP/TotX/Nepl17/PPO2/CG18249/Mmp2/Lsp2/Cyp6g2/srp/Cpr72Ec/CG30043/Rh6/amon/FASN1/CG5162/jef/Kif3C/Nepl19/Cyp4ac2/Lsp1alpha/CG30151/Ace/ITP/CG5618/CG9650/CG44774/CG10361/InR/lectin-28C/Myc/Rh5/Vago/Sardh/CG15021/CG8800/Arc1/CG11594/CG10051/dpp/Ance-3/PPO1/ZnT41F/Ilp6/TotC/Muc55B/Sema2b/ple/FASN3/Cyp28a5/NimB4/CG14120/CG5171/S6k/CG33296/CG4847/TotA/Kah/CG10910/Sirt1/unc-4/Jon65Aiv/sns/CG4462/Sdr/Dcr-2/CG34166	86	0.223376623376623	1	1.33675495979246	0	0	0	0	0	4
hour_ALL	D009137	Muscular Dystrophy, Animal	52	0.481236299503987	1.71260673603719	0.0040798797509126	0.016249213589179	0.0097318339100346	2038	tags=35%, list=20%, signal=28%	nAChRalpha6/chp/dysc/repo/robo1/mbl/InR/grh/bt/spin/SP2353/Dg/Sply/Itgbn/Mef2/Msp300/chico/H15	18	0.346153846153846	1	1.71260673603719	0	0	0	0	0	6
hour_ALL	D014855	Wallerian Degeneration	72	0.432665406717393	1.64782588917242	0.00410899653979239	0.016249213589179	0.0097318339100346	2714	tags=44%, list=27%, signal=33%	trp/repo/Or43b/para/Sh/dpr1/nSyb/rdgA/axed/brp/alrm/peb/Cbp53E/Fas2/HDAC6/hid/wnd/kay/Uba1/aux/norpA/drpr/w/Pi3K92E/Csp/alphaTub84B/unc-13/Cul3/Drp1/arm/kra/app	32	0.444444444444444	1	1.64782588917242	0	0	0	0	0	6
