Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_24	D020319	Oligodeoxyribonucleotides, Antisense	18	0.635932719693557	1.5577601663338	0.033175355450237	0.081178180132474	0.0473185506056697	1723	tags=44%, list=17%, signal=37%	br/Mmp2/Sema1a/repo/hid/Mmp1/Fas2/ecd	8	0.444444444444444	6	0	0	0	0	0	1.5577601663338	5
hour_24	D014638	Vanadates	15	0.664310354024555	1.55541067881471	0.0332204824375794	0.081178180132474	0.0473185506056697	2165	tags=60%, list=21%, signal=47%	Stat92E/InR/alphaTub84B/chico/hop/Pten/Raf/alphaTub84D/gammaTub23C	9	0.6	6	0	0	0	0	0	1.55541067881471	1
hour_24	D018765	Dopamine Uptake Inhibitors	19	0.626293022220385	1.55439516226414	0.0333979745744452	0.0815108983425815	0.0475124911871992	616	tags=32%, list=6%, signal=30%	chp/Tbh/moody/Vmat/Sik2/repo	6	0.315789473684211	6	0	0	0	0	0	1.55439516226414	5
hour_24	D053614	Janus Kinase 2	21	0.613033091512761	1.56485418989303	0.0335715832791856	0.0817676660089387	0.0476621603938086	2177	tags=52%, list=22%, signal=41%	gt/pnt/Stat92E/aos/Socs16D/hop/Socs36E/upd1/kni/dome/trh	11	0.523809523809524	6	0	0	0	0	0	1.56485418989303	5
hour_24	D003573	Cytochrome b Group	13	0.690058851006462	1.56033820686539	0.0336275746111812	0.0817676660089387	0.0476621603938086	2098	tags=54%, list=21%, signal=43%	Tbh/ATPsynbeta/Pgi/Gdh/CG8399/Act5C/Phm	7	0.538461538461538	6	0	0	0	0	0	1.56033820686539	3
hour_24	D006903	Hydroxymethylglutaryl CoA Reductases	90	0.409826447489096	1.39219704046361	0.0344650205761317	0.0837007642563198	0.0487889583473371	1423	tags=23%, list=14%, signal=20%	Abd-B/abd-A/zen/moody/pum/zfh1/stumps/InR/ci/Moe/gce/Pka-C1/bnl/srp/qm/sty/smo/ttv/Csp/disp/ptc	21	0.233333333333333	6	0	0	0	0	0	1.39219704046361	4
hour_24	D010703	Phorbol Esters	16	0.652381913293305	1.54795131182151	0.0346005980350278	0.0838235618244162	0.0488605367312173	2215	tags=56%, list=22%, signal=44%	dnc/Plc21C/unc-13/Pkc98E/Csp/Lam/Dl/rut/CrebB	9	0.5625	6	0	0	0	0	0	1.54795131182151	4
hour_24	D004262	DNA Restriction Enzymes	223	0.331832391318231	1.27674724606083	0.0350877192982456	0.0847553891692951	0.0494036964731879	1079	tags=16%, list=11%, signal=14%	Abd-B/Yp3/Antp/abd-A/nAChRbeta1/Sh/para/zen/dnc/br/gt/sei/Src64B/Amy-p/pnt/Lsp1beta/InR/RpII215/ATPsynbeta/Pc/Ubx/Pgi/CalpB/Ace/Sxl/Pka-C1/alphaTub84B/CtBP/Gdh/sas/tefu/norpA/NaCP60E/ry/noc	35	0.15695067264574	6	0	0	0	0	0	1.27674724606083	2
hour_24	D058118	Transcription Factor 7-Like 2 Protein	18	0.631416197152109	1.54669663919085	0.0351141749246015	0.0847553891692951	0.0494036964731879	1160	tags=33%, list=11%, signal=30%	nkd/pan/Ubx/tws/Dtg/fz2	6	0.333333333333333	6	0	0	0	0	0	1.54669663919085	2
hour_24	D004296	Dopa Decarboxylase	112	0.387722870226344	1.35873166217313	0.0353164900842162	0.0851395091027805	0.0496275989859273	2558	tags=35%, list=25%, signal=26%	Antp/shakB/elav/zfh2/Dif/br/comt/Gad1/Ubx/svr/vvl/ple/norpA/ry/noc/nub/CG10492/18w/l(2)37Cd/Karybeta3/Tl/EcR/spen/t/CadN/ecd/Dl/Lim3/Ask1/p38a/rdo/bsk/swm/IKKbeta/Rel/dom/Duox/tub/Hr38	39	0.348214285714286	6	0	0	0	0	0	1.35873166217313	6
hour_24	D026503	Low Density Lipoprotein Receptor-Related Protein-1	15	0.659407223571836	1.54393053038774	0.035759627592044	0.0861025465342012	0.0501889510063776	2644	tags=67%, list=26%, signal=49%	Rab3/pan/Apoltp/fz2/fz3/arm/fz/fz4/Axn/arr	10	0.666666666666667	6	0	0	0	0	0	1.54393053038774	2
hour_24	D033962	Adaptor Protein Complex 2	59	0.457130665866214	1.44288505148183	0.0360403652090341	0.0866726831612381	0.0505212821672211	1551	tags=36%, list=15%, signal=30%	pros/elav/svp/Syt1/Ubi-p63E/repo/hid/unc-13/AP-2alpha/ref(2)P/Rip11/Chc/Eps-15/Hrs/Mmp1/Csp/neur/Rlip/Fas2/l(2)gl/ex	21	0.355932203389831	6	0	0	0	0	0	1.44288505148183	5
hour_24	D038341	Glycogen Synthase Kinases	40	0.510698445470246	1.49182213264163	0.0361251725724804	0.0866985884516153	0.0505363822937781	2591	tags=48%, list=26%, signal=35%	elav/nkd/pan/ci/Ubx/Pka-C1/smo/fz2/ptc/arm/Lam/Dl/fz/cos/fu/shg/bsk/Axn/eIF2Bepsilon	19	0.475	6	0	0	0	0	0	1.49182213264163	5
hour_24	D000103	Acetyl-CoA Carboxylase	35	0.528160568299432	1.50257133246147	0.0361390667886551	0.0866985884516153	0.0505363822937781	2245	tags=49%, list=22%, signal=38%	cac/slo/FASN1/chrb/Su(H)/Dcr-2/AMPKalpha/ple/Mtpalpha/ptc/arm/brp/Itp-r83A/FASN3/Dl/olf186-F/ACC	17	0.485714285714286	6	0	0	0	0	0	1.50257133246147	4
hour_24	D019814	Myristic Acid	18	0.630036912521138	1.54331798829018	0.036191296854804	0.0867183929497854	0.0505479262843844	1484	tags=39%, list=15%, signal=33%	pros/apolpp/Src64B/Src42A/igl/neur/Tl	7	0.388888888888889	6	0	0	0	0	0	1.54331798829018	2
hour_24	D016608	Talin	127	0.376091116750293	1.34570353389187	0.0362537764350453	0.0867408934707904	0.050561041779707	1951	tags=31%, list=19%, signal=26%	Abd-B/para/futsch/Ubi-p63E/ena/Mmp2/if/Dg/InR/S6k/nwk/repo/Mef2/CalpB/CAP/Moe/eIF4A/Su(H)/Pi3K92E/pico/AMPKalpha/Nrx-IV/wech/chico/Itgbn/dnr1/Zasp52/orb/eys/sls/EcR/eEF1gamma/nrv2/hts/Unc-115a/Fas3/Fak/mew/aPKC/Pura	40	0.31496062992126	6	0	0	0	0	0	1.34570353389187	6
hour_24	D042442	Vascular Endothelial Growth Factors	84	0.413689721814938	1.39174483737641	0.036336109008327	0.0867491609738752	0.0505658608858075	2361	tags=38%, list=23%, signal=29%	pros/Pvf3/msn/Stat92E/InR/csw/puc/S6k/Plc21C/Cat/esg/Pi3K92E/fax/Shc/srp/chico/Pten/Raf/Pxn/Tl/arm/Itp-r83A/Dl/sim/sd/Pdk1/dome/RasGAP1/bsk/Sec61alpha/IKKbeta/Rel	32	0.380952380952381	6	0	0	0	0	0	1.39174483737641	3
hour_24	D051881	Receptor, Notch1	44	0.492631671916876	1.47014514658503	0.0365656098125434	0.0871915145711434	0.0508237076500953	1973	tags=36%, list=20%, signal=29%	pros/elav/Hem/zfh1/insc/l(2)gd1/esg/Tsp26A/Su(H)/Abi/neur/SERCA/Tsp3A/arm/Fas3/Dl	16	0.363636363636364	6	0	0	0	0	0	1.47014514658503	3
hour_24	D000975	Antioxidants	275	0.316503829338545	1.2423120829048	0.037037037037037	0.0881025778492606	0.051354764071417	1376	tags=21%, list=14%, signal=19%	GABA-B-R1/Dop1R1/pros/Hk/chp/Rdl/Sh/elav/svp/moody/dnc/hth/Dif/Vmat/Stat92E/InR/Marf/puc/mAcon1/S6k/Sirt1/repo/Pld/hid/cnc/mfrn/Pgi/Mef2/Ace/Cat/Hex-A/upd3/Pi3K92E/Men/svr/srl/srp/CG3961/Ac76E/MTF-1/Atg9/ple/chico/Indy/ry/Nf1/Dp/Prx2540-1/hop/Irp-1B/SerRS-m/Pepck2/Csp/Atg4a/ZnT41F/fray/Raf/Men-b	58	0.210909090909091	6	0	0	0	0	0	1.2423120829048	5
hour_24	D050862	Oxidoreductases Acting on Sulfur Group Donors	42	0.499116717028831	1.47653248545715	0.037037037037037	0.0881025778492606	0.051354764071417	2276	tags=50%, list=23%, signal=39%	ap/trn/elav/stw/Stat92E/ci/cnc/Mocs1/upd3/hop/sip3/Fas2/crb/Atf6/upd1/Hsc70-3/Dl/PEK/dome/Ire1/bsk	21	0.5	6	0	0	0	0	0	1.47653248545715	1
hour_24	D048069	Tumor Necrosis Factors	15	0.656993252283658	1.5382784783051	0.0372407955988151	0.08848054086851	0.0515750777348206	2593	tags=67%, list=26%, signal=50%	pros/Dif/insc/Dark/pins/egr/CG17612/baz/wgn/Traf4	10	0.666666666666667	6	0	0	0	0	0	1.5382784783051	4
hour_24	D016166	Free Radical Scavengers	36	0.522719850142132	1.49387588271553	0.0375457875457875	0.0890978255599194	0.0519348913800747	1132	tags=33%, list=11%, signal=30%	Hr3/Cngl/Ih/ftz-f1/Adar/Rbf/Ubx/Cat/srp/CG42260/ry/Dp	12	0.333333333333333	6	0	0	0	0	0	1.49387588271553	5
hour_24	D005974	Glutamate-Ammonia Ligase	28	0.559996694691799	1.5213802165814	0.037593984962406	0.089104973973395	0.0519390581717451	1871	tags=46%, list=19%, signal=38%	nAChRbeta1/VGlut/Appl/Eaat1/Pka-C1/CG7920/mGluR/hop/l(2)gl/ex/nrv2/SERCA/Itp-r83A	13	0.464285714285714	6	0	0	0	0	0	1.5213802165814	6
hour_24	D018124	Receptors, Tumor Necrosis Factor	149	0.361039787026072	1.31945783172939	0.0385815602836879	0.0912264231168257	0.0531756453739584	2946	tags=43%, list=29%, signal=31%	pros/chp/elav/zen/Dif/Ank2/aop/msn/insc/puc/repo/hid/Myd88/Moe/Dark/Ced-12/fog/Rip11/cv-2/Mmp1/sip3/CYLD/pins/Pkn/Raf/Tl/crb/raw/Alg3/Pli/arm/brp/Nrt/grk/egr/aPKC/sdt/mbc/fz/CG17612/p38a/wts/dpp/shg/bsk/baz/IKKbeta/Rel/mys/RhoGEF2/wgn/Alg9/PPO1/sca/Traf4/Grip128/foxo/Traf6/Egfr/sax/Nup35/dlg1/shn/numb	64	0.429530201342282	6	0	0	0	0	0	1.31945783172939	5
hour_24	D051345	Destrin	105	0.390596543967461	1.35914131531805	0.0387473460721868	0.0915087023405418	0.0533401852011699	3169	tags=51%, list=31%, signal=36%	Hem/ena/bab2/PlexA/pod1/spir/Moe/Lar/WASp/kel/alphaTub84B/Abi/dock/Sra-1/Rhp/Pkn/coro/l(2)gl/Pp2A-29B/bab1/Tm1/alphaTub84D/arm/ssh/Myo31DF/Act5C/mbc/Svil/tmod/dia/gammaTub23C/SCAR/shg/capu/bsk/form3/Myo28B1/otu/Vav/Vinc/RhoBTB/ck/Dab/qua/betaTub60D/ALiX/sti/LIMK1/Rok/Mtl/betaTub56D/w/alpha-Cat/rho	54	0.514285714285714	6	0	0	0	0	0	1.35914131531805	2
hour_24	D030301	Activin Receptors, Type II	59	0.454900771167969	1.43584662250141	0.0389235944257568	0.0917052905706004	0.0534547759704791	1768	tags=41%, list=17%, signal=34%	Actbeta/nSyb/Dad/hth/Myc/Dscam1/Smox/wit/babo/daw/tok/repo/ci/Cad86C/Su(H)/CtBP/flw/Fas2/ptc/CycA/EcR/brk/hts/arm	24	0.406779661016949	6	0	0	0	0	0	1.43584662250141	5
hour_24	D014747	Vinblastine	19	0.616933763032552	1.53116643914606	0.0392156862745098	0.0922832140015911	0.0537916460391467	2320	tags=37%, list=23%, signal=28%	futsch/Syt1/sbr/Deaf1/Lam/mwh/spas	7	0.368421052631579	6	0	0	0	0	0	1.53116643914606	5
hour_24	D043563	Receptors, Pheromone	21	0.603490107880128	1.54049436637232	0.0394195364955599	0.0925420547252906	0.053942523625503	2522	tags=52%, list=25%, signal=39%	santa-maria/pes/dsb/rn/emp/CG5810/Ir20a/CG3829/brp/CG2736/CG40006	11	0.523809523809524	6	0	0	0	0	0	1.54049436637232	6
hour_24	D018801	CD2 Antigens	22	0.594343798938354	1.53795996026794	0.0397065170479068	0.0931049365261262	0.0542706259669744	3285	tags=64%, list=33%, signal=43%	elav/Ank/Fas2/CadN/brp/Act5C/stan/dpp/shg/sca/eya/w/ey/hh	14	0.636363636363636	6	0	0	0	0	0	1.53795996026794	3
hour_24	D002395	Catecholamines	53	0.465414255236596	1.43960044034554	0.0402189433603046	0.0941944849246089	0.0549057209019285	995	tags=17%, list=10%, signal=15%	Dop1R1/DopEcR/Clk/tau/stw/S6k/svr/Dcr-2/ple	9	0.169811320754717	6	0	0	0	0	0	1.43960044034554	3
hour_24	D015843	Serpins	384	0.29692754491722	1.20809925729319	0.0404556166535742	0.0946363891350515	0.0551633057198015	1559	tags=20%, list=15%, signal=17%	Muc12Ea/pros/sr/Nipped-A/Or43b/apolpp/blw/Tollo/Hem/Dad/zen/amon/Dif/Ubi-p63E/nec/Ptr/Tnpo/gt/pnt/CG2993/comt/CG16791/CG42541/mino/PlexA/CG4552/babo/Tep2/CG7149/S6k/PPO2/Atx2/Sirt1/CHES-1-like/Myd88/Cdc23/modSP/Cont/Nlg3/ref(2)P/svr/CG4615/srp/bves/AMPKalpha/Tat/Nrx-IV/sinu/ken/Tep4/Abi/Sra-1/Nab2/dnr1/MED26/Hrs/Vrp1/Pten/Tep3/GNBP1/flfl/Lrp4/Unc-76/18w/dor/coro/l(2)37Cd/Toll-6/alphaCOP/Tl/crb/Pp2A-29B/caup/pip/fkh	75	0.1953125	6	0	0	0	0	0	1.20809925729319	6
hour_24	D020738	Leptin	10	0.723742594588486	1.53369451022335	0.0408418420504272	0.0954266736059744	0.0556239604877357	2084	tags=70%, list=21%, signal=56%	Sh/NPF/Stat92E/upd3/brp/upd1/dome	7	0.7	6	0	0	0	0	0	1.53369451022335	2
hour_24	D051739	Microphthalmia-Associated Transcription Factor	115	0.381615661406574	1.34179690871278	0.0410396716826265	0.0957754231457272	0.0558272456897268	1540	tags=29%, list=15%, signal=25%	Vha16-1/VhaAC45/chinmo/elav/CG32694/Cadps/Vha68-2/Pdp1/Nc73EF/S6k/CG13003/spin/Dyrk3/pigs/ref(2)P/Vha55/CG31705/srl/CG3961/Gdh/CG7920/Atg9/norpA/CG8272/CG10702/uzip/Vha44/dor/CG4752/CG8034/emp/Socs36E/Vps11	33	0.28695652173913	6	0	0	0	0	0	1.34179690871278	2
hour_24	D051247	Sodium-Glucose Transport Proteins	18	0.62178426809304	1.52310257813924	0.041361482119776	0.0964123436645369	0.056198505007833	2566	tags=33%, list=25%, signal=25%	CG7708/KCNQ/CG2187/SLC5A11/CG6723/Smvt	6	0.333333333333333	6	0	0	0	0	0	1.52310257813924	6
hour_24	D054769	G-Protein-Coupled Receptor Kinase 2	89	0.403094007032619	1.36681631212919	0.0415278133811843	0.0966857709417892	0.0563578850584145	3315	tags=55%, list=33%, signal=37%	dnc/Pdp1/babo/ci/Myd88/Sxl/Moe/Pka-C1/fog/AMPKalpha/ple/smo/Gprk2/retm/Gga/bs/ptc/Tl/caup/ush/Ptip/CG3860/smog/Sac1/CG11334/aPKC/cos/fu/wisp/dpp/shg/MED25/IKKbeta/Rel/cact/tub/PI4KIIIalpha/eya/salm/PNPase/lqfR/dlg1/CG1513/CG42668/w/Tak1/Osbp/hh/CG43867	49	0.550561797752809	6	0	0	0	0	0	1.36681631212919	6
hour_24	D011964	Receptors, Gastrointestinal Hormone	16	0.640629221661814	1.52006489428341	0.041648868005126	0.0968532638043732	0.0564555162135025	2183	tags=69%, list=22%, signal=54%	Pdfr/mthl4/mthl1/mthl3/Dh31-R/mthl5/Dh44-R2/mthl9/CG15556/mthl10/stan	11	0.6875	6	0	0	0	0	0	1.52006489428341	6
hour_24	D051177	Catenins	149	0.359007359621225	1.31203011225604	0.0417021276595745	0.0968628925143473	0.0564611287635674	970	tags=15%, list=10%, signal=14%	Muc12Ea/Muc68D/Tollo/Ubi-p63E/ena/Src64B/Mmp2/rst/fus/msn/Vang/puc/daw/Cyp6d4/Patj/Csk/Moe/Cyp9c1/WASp/Src42A/alphaTub84B/Nrx-IV	22	0.147651006711409	6	0	0	0	0	0	1.31203011225604	6
hour_24	D017472	Receptors, Interleukin-1	31	0.538505546659974	1.49745365572627	0.0420675766390691	0.0973611523571199	0.0567515631333271	2801	tags=52%, list=28%, signal=37%	Tollo/Dif/sog/Myd88/18w/Toll-6/Tl/Pli/Toll-7/dpp/ea/cact/tub/Traf4/Tehao/Traf6	16	0.516129032258065	6	0	0	0	0	0	1.49745365572627	3
hour_24	D005973	Glutamine	113	0.381287739934044	1.33546536098419	0.0420792079207921	0.0973611523571199	0.0567515631333271	1342	tags=21%, list=13%, signal=19%	Antp/Nipped-A/blw/Eip74EF/Trl/Myc/aop/orb2/pum/pnt/rst/InR/daw/Atx2/Rbf/Mondo/srl/Gdh/ple/Gfat1/Hrs/tun/neur/Pfas	24	0.212389380530973	6	0	0	0	0	0	1.33546536098419	4
hour_24	D051497	Receptor, Fibroblast Growth Factor, Type 2	39	0.505200912635266	1.46734007477326	0.0420979986197378	0.0973611523571199	0.0567515631333271	3424	tags=67%, list=34%, signal=44%	pan/fus/sfl/Hs6st/Sdc/bnl/fz2/ttv/dlp/neur/ptc/pip/arm/dally/fz/dpp/ea/Axn/arr/w/Hs2st/htl/hh/ndl/spz/faf	26	0.666666666666667	6	0	0	0	0	0	1.46734007477326	4
hour_24	D054642	Dual Specificity Phosphatase 6	31	0.538401743594906	1.49716500451324	0.0422913403445961	0.0976563503039151	0.0569236332507074	3223	tags=68%, list=32%, signal=46%	aop/pnt/aos/puc/Raf/bs/CG16952/Fas3/kni/Act5C/Dl/p38a/trh/shg/bsk/Act42A/Egfr/Mkp3/tay/rho/hb	21	0.67741935483871	6	0	0	0	0	0	1.49716500451324	4
hour_24	D054562	Protein Tyrosine Phosphatase, Non-Receptor Type 1	14	0.661562768700176	1.52339174195129	0.0429564118761845	0.099076075110919	0.0577511871576404	1835	tags=50%, list=18%, signal=41%	pnt/Stat92E/InR/Pi3K92E/dock/Ptp61F/l(3)02640	7	0.5	6	0	0	0	0	0	1.52339174195129	1
hour_ALL	D002038	Bungarotoxins	17	0.852090730292916	2.35547332630999	0.000207425845260319	0.00119153790564857	0.000619492857959701	1004	tags=76%, list=10%, signal=69%	nAChRalpha6/nAChRalpha1/nAChRbeta1/nAChRalpha7/VAChT/nAChRalpha3/nAChRalpha5/repo/elav/dnc/Ace/nAChRbeta2/ChAT	13	0.764705882352941	1	2.35547332630999	0	0	0	0	0	6
hour_ALL	D014801	Vitamin A	17	0.741167450005636	2.04884303601956	0.000207425845260319	0.00119153790564857	0.000619492857959701	728	tags=47%, list=7%, signal=44%	apolpp/ninaB/ninaE/repo/Rh3/rdgA/elav/santa-maria	8	0.470588235294118	1	2.04884303601956	0	0	0	0	0	6
hour_ALL	D017830	Octoxynol	17	0.755880477873209	2.08951493099419	0.000207425845260319	0.00119153790564857	0.000619492857959701	778	tags=53%, list=8%, signal=49%	eag/nAChRalpha7/Cngl/nAChRalpha5/para/Hk/SK/Sh/Ace	9	0.529411764705882	1	2.08951493099419	0	0	0	0	0	6
hour_ALL	D051669	Shab Potassium Channels	17	0.742914713369058	2.05367307594403	0.000207425845260319	0.00119153790564857	0.000619492857959701	514	tags=41%, list=5%, signal=39%	Shab/trpl/trp/eag/slo/Sh/Shaw	7	0.411764705882353	1	2.05367307594403	0	0	0	0	0	6
hour_ALL	D027342	Excitatory Amino Acid Transporter 2	15	0.812716922040021	2.17326316482957	0.000208073241781107	0.00119153790564857	0.000619492857959701	1432	tags=80%, list=14%, signal=69%	pros/repo/Eaat2/nSyb/Eaat1/elav/futsch/e/brp/pnt/aop/tup	12	0.8	1	2.17326316482957	0	0	0	0	0	6
hour_ALL	D011092	Polyethylene Glycols	16	0.759191132244185	2.0647938173077	0.000208203206329377	0.00119153790564857	0.000619492857959701	1204	tags=56%, list=12%, signal=50%	Antp/Hsp70Bc/Syt1/Zasp52/Ace/Hsp70Bb/ChAT/bt/Galphao	9	0.5625	1	2.0647938173077	0	0	0	0	0	6
hour_ALL	D019789	Tetraethylammonium	16	0.812920507508414	2.2109231346055	0.000208203206329377	0.00119153790564857	0.000619492857959701	1559	tags=81%, list=15%, signal=69%	Shab/eag/nAChRalpha7/slo/Slob/Sh/Shaw/Syt1/dnc/Octbeta2R/Oamb/tim/rut	13	0.8125	1	2.2109231346055	0	0	0	0	0	6
hour_ALL	D054770	G-Protein-Coupled Receptor Kinase 3	16	0.801046496673351	2.17862904802099	0.000208203206329377	0.00119153790564857	0.000619492857959701	564	tags=62%, list=6%, signal=59%	ninaC/rdgC/trp/inaC/ninaE/Arr2/inaD/Galphaq/rdgA/Gbeta76C	10	0.625	1	2.17862904802099	0	0	0	0	0	6
hour_ALL	D018009	Receptors, Glycine	18	0.809488049675799	2.26406690245439	0.000208333333333333	0.00119153790564857	0.000619492857959701	913	tags=72%, list=9%, signal=66%	CG12344/CG10804/Gat/VGlut/Eaat2/Rdl/CG43066/Eaat1/NAAT1/GlyT/DAT/Vmat/ine	13	0.722222222222222	1	2.26406690245439	0	0	0	0	0	6
hour_ALL	D018678	Cholinergic Agents	18	0.808223037160915	2.26052877367375	0.000208333333333333	0.00119153790564857	0.000619492857959701	1004	tags=72%, list=10%, signal=65%	nAChRalpha6/nAChRalpha1/nAChRbeta1/nAChRalpha7/VAChT/nAChRalpha3/nAChRalpha5/slo/Slob/Galphaq/mAChR-A/nAChRbeta2/ChAT	13	0.722222222222222	1	2.26052877367375	0	0	0	0	0	6
hour_ALL	D050487	Glycine Plasma Membrane Transport Proteins	18	0.719133659695649	2.01135361789454	0.000208333333333333	0.00119153790564857	0.000619492857959701	913	tags=67%, list=9%, signal=61%	CG12344/CG10804/Gat/VGlut/Eaat2/CG43066/Eaat1/NAAT1/GlyT/DAT/Vmat/ine	12	0.666666666666667	1	2.01135361789454	0	0	0	0	0	6
hour_ALL	D018756	GABA Antagonists	19	0.704978347570648	1.99884766431271	0.000209555741827326	0.00119153790564857	0.000619492857959701	1119	tags=58%, list=11%, signal=52%	GABA-B-R1/eag/GluClalpha/para/Rdl/Gad1/shakB/nSyb/dnc/mGluR/GABA-B-R3	11	0.578947368421053	1	1.99884766431271	0	0	0	0	0	6
hour_ALL	D027322	Amino Acid Transport System X-AG	19	0.70813950815624	2.00781060406086	0.000209555741827326	0.00119153790564857	0.000619492857959701	1393	tags=63%, list=14%, signal=55%	VAChT/VGlut/Eaat2/Rdl/Gad1/nSyb/Eaat1/DptA/mGluR/Nmdar1/ChAT/VGAT	12	0.631578947368421	1	2.00781060406086	0	0	0	0	0	6
hour_ALL	D013287	Street Drugs	21	0.773683112945569	2.25606914328699	0.000209951711106446	0.00119153790564857	0.000619492857959701	1029	tags=52%, list=10%, signal=47%	Dop1R1/NPF/Octbeta1R/Clk/Or43b/Octbeta3R/dnc/InR/Dop1R2/Tbh/Octbeta2R	11	0.523809523809524	1	2.25606914328699	0	0	0	0	0	6
hour_ALL	D051524	Fibroblast Growth Factor 8	21	0.729023379561993	2.12584083049558	0.000209951711106446	0.00119153790564857	0.000619492857959701	1717	tags=67%, list=17%, signal=55%	sv/jeb/Dr/lab/tutl/vnd/Alk/bnl/ths/org-1/pyr/bdl/Mef2/Fas3	14	0.666666666666667	1	2.12584083049558	0	0	0	0	0	6
hour_ALL	D064428	Hyperpolarization-Activated Cyclic Nucleotide-Gated Channels	21	0.728114178085943	2.12318958819647	0.000209951711106446	0.00119153790564857	0.000619492857959701	2443	tags=76%, list=24%, signal=58%	Ekar/cac/Ih/GluClalpha/VGlut/Ca-alpha1T/Ca-alpha1D/GluRIB/Nmdar1/Nmdar2/CG11155/clumsy/norpA/Grik/GluRIIE/Ork1	16	0.761904761904762	1	2.12318958819647	0	0	0	0	0	6
hour_ALL	D003035	Cobalt	22	0.751198290596667	2.21757803019642	0.000210260723296888	0.00119153790564857	0.000619492857959701	1721	tags=68%, list=17%, signal=57%	Rh2/ninaE/Rh3/Sh/shakB/rad/nSyb/Syt1/dnc/mwh/ChAT/ci/rut/hh/Pka-C1	15	0.681818181818182	1	2.21757803019642	0	0	0	0	0	6
hour_ALL	D011968	Receptors, Histamine	27	0.779162936980464	2.41156676178664	0.000210260723296888	0.00119153790564857	0.000619492857959701	1155	tags=63%, list=11%, signal=56%	Hr3/Dop1R1/dtr/CG12344/pHCl-1/GluClalpha/repo/inaD/Rdl/5-HT1B/5-HT7/elav/5-HT1A/pHCl-2/Dop1R2/Oamb/TrpA1	17	0.62962962962963	1	2.41156676178664	0	0	0	0	0	6
hour_ALL	D018691	Excitatory Amino Acid Antagonists	27	0.712969543149026	2.20669332538787	0.000210260723296888	0.00119153790564857	0.000619492857959701	1752	tags=59%, list=17%, signal=49%	Ekar/repo/slo/SK/Rab3/Eaat1/dnc/brp/mGluR/Nmdar1/Nmdar2/Fas2/rut/CG11155/Pka-C1/clumsy	16	0.592592592592593	1	2.20669332538787	0	0	0	0	0	6
hour_ALL	D050495	Vesicular Inhibitory Amino Acid Transport Proteins	27	0.704789314483885	2.18137491428747	0.000210260723296888	0.00119153790564857	0.000619492857959701	1578	tags=78%, list=16%, signal=66%	nAChRalpha6/GABA-B-R1/nAChRalpha1/VAChT/nAChRalpha3/VGlut/nAChRalpha5/Rdl/Dscam1/5-HT1B/Gad1/Eaat1/fru/ChAT/GABA-B-R3/orb2/TrpA1/VGAT/rut/nAChRalpha4/hid	21	0.777777777777778	1	2.18137491428747	0	0	0	0	0	6
hour_ALL	D051956	Goosecoid Protein	22	0.730271588393619	2.15580127214086	0.000210260723296888	0.00119153790564857	0.000619492857959701	1056	tags=50%, list=10%, signal=45%	hkb/gt/Antp/repo/sog/tld/fkh/rho/zen/h/dpp	11	0.5	1	2.15580127214086	0	0	0	0	0	6
hour_ALL	D009638	Norepinephrine	26	0.747533556479217	2.2946100841753	0.000210304942166141	0.00119153790564857	0.000619492857959701	1896	tags=65%, list=19%, signal=53%	Dop1R1/para/5-HT1B/Frq2/shakB/rad/5-HT7/5-HT1A/dnc/Dop1R2/Tbh/Oamb/for/comt/rut/Pka-C1/norpA	17	0.653846153846154	1	2.2946100841753	0	0	0	0	0	6
hour_ALL	D000316	Adrenergic alpha-Agonists	28	0.765273193243691	2.3826830780954	0.00021079258010118	0.00119153790564857	0.000619492857959701	1896	tags=79%, list=19%, signal=64%	Octbeta1R/slo/Octbeta3R/para/5-HT1B/Sh/Frq2/rad/5-HT7/5-HT1A/Syt1/dnc/Dop2R/Dop1R2/Tbh/Octbeta2R/Oamb/TrpA1/for/rut/ptc/norpA	22	0.785714285714286	1	2.3826830780954	0	0	0	0	0	6
hour_ALL	D002256	Carbonic Anhydrases	28	0.723294632684078	2.25198255601878	0.00021079258010118	0.00119153790564857	0.000619492857959701	1454	tags=57%, list=14%, signal=49%	CARPA/CARPB/Vha100-4/slo/lab/Nhe2/Atpalpha/Vha68-2/pHCl-2/Eglp4/nrv3/Vha55/CAH1/CG8177/CG10413/Tsp42Ec	16	0.571428571428571	1	2.25198255601878	0	0	0	0	0	6
hour_ALL	D005038	Ethylnitrosourea	29	0.664494207163401	2.08713546834133	0.000211014982063727	0.00119153790564857	0.000619492857959701	2177	tags=48%, list=22%, signal=38%	Ubx/Antp/v/futsch/rst/noc/ry/mwh/hth/Adh/Sur/crm/w/rk	14	0.482758620689655	1	2.08713546834133	0	0	0	0	0	6
